180, 2
181, 2
182, 2
183, 2
184, 2
185, 2
186, 2
187, 2
188, 2
189, 1
190, 2
191, 2
192, 1
193, 1
194, 1
195, 1
196, 1
197, 2
198, 1
199, 2
200, 2
201, 2
202, 2
203, 2
204, 1
205, 1
206, 1
207, 1
208, 1
209, 1
210, 1
211, 1
212, 1
213, 1
214, 1
215, 1
216, 1
217, 1
218, 1
219, 1
220, 1
221, 1
222, 1
223, 2
224, 1
225, 1
226, 2
227, 2
228, 2
229, 2
230, 2
231, 2
232, 2
233, 1
234, 1
235, 2
236, 2
237, 2
238, 0
239, 2
240, 2
241, 2
242, 2
243, 0
244, 0
245, 0
246, 0
247, 0
248, 0
249, 0
250, 0
251, 0
252, 2
253, 0
254, 0
255, 0
256, 2
257, 0
258, 2
259, 2
260, 2
261, 2
262, 2
263, 2
264, 2
265, 0
266, 0
267, 0
268, 0
269, 0
270, 0
271, 0
272, 2
273, 0
274, 0
275, 2
276, 2
277, 2
278, 1
279, 2
280, 2
281, 2
282, 2
283, 1
284, 1
285, 2
286, 2
287, 2
288, 2
289, 0
290, 0
291, 0
292, 0
293, 0
294, 0
295, 0
296, 0
297, 0
298, 0
299, 2
300, 0
301, 2
302, 2
303, 2
304, 2
305, 2
306, 2
307, 2
308, 2
309, 2
310, 2
311, 2
312, 2
313, 1
314, 1
315, 1
316, 1
317, 1
318, 1
319, 1
320, 1
321, 1
322, 1
323, 1
324, 1
325, 1
326, 2
327, 2
328, 2
329, 2
330, 2
331, 0
