180, 2
181, 2
182, 2
183, 2
184, 2
185, 2
186, 2
187, 2
188, 2
189, 2
190, 2
191, 2
192, 2
193, 2
194, 2
195, 2
196, 2
197, 2
198, 2
199, 2
200, 2
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
208, 2
209, 2
210, 2
211, 2
212, 2
213, 1
214, 2
215, 2
216, 1
217, 1
218, 1
219, 1
220, 1
221, 1
222, 2
223, 2
224, 2
225, 2
226, 2
227, 2
228, 2
229, 0
230, 0
231, 0
232, 2
233, 0
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
240, 2
241, 2
242, 2
243, 2
244, 2
245, 2
246, 2
247, 2
248, 2
249, 2
250, 2
251, 0
252, 0
253, 0
254, 2
255, 2
256, 0
257, 0
258, 2
259, 2
260, 0
261, 0
262, 0
263, 0
264, 2
265, 2
266, 2
267, 2
268, 2
269, 2
270, 2
271, 2
272, 0
273, 2
274, 2
275, 2
276, 0
277, 2
278, 0
279, 2
280, 2
281, 2
282, 2
283, 2
284, 2
285, 0
286, 0
287, 0
288, 2
289, 2
290, 2
291, 2
292, 2
293, 2
294, 2
295, 2
296, 2
297, 2
298, 2
299, 2
300, 2
301, 1
302, 1
303, 1
304, 1
305, 2
306, 2
307, 2
308, 2
309, 2
310, 2
311, 2
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
319, 2
320, 2
321, 2
322, 2
323, 2
324, 2
325, 2
326, 2
327, 2
328, 2
329, 2
330, 2
331, 2
332, 2
333, 2
334, 2
335, 2
336, 2
337, 2
338, 2
339, 1
340, 2
341, 2
342, 2
343, 2
344, 2
345, 2
346, 2
347, 2
348, 2
349, 2
350, 2
351, 2
352, 2
353, 2
354, 2
355, 0
356, 2
357, 2
358, 0
359, 0
360, 0
361, 0
362, 0
363, 0
364, 0
365, 0
366, 0
367, 0
368, 0
369, 0
370, 0
371, 0
372, 0
373, 0
374, 0
375, 0
376, 0
377, 0
378, 0
379, 0
380, 0
381, 0
382, 0
383, 0
384, 0
385, 0
386, 2
387, 2
388, 2
389, 2
390, 2
391, 2
392, 2
393, 0
394, 0
395, 0
396, 0
397, 0
398, 2
399, 2
400, 2
401, 2
402, 2
403, 2
404, 2
405, 2
406, 2
407, 2
408, 2
409, 2
410, 2
411, 2
412, 2
413, 2
414, 2
415, 2
416, 2
417, 2
418, 2
419, 2
420, 2
421, 2
422, 2
423, 0
424, 0
425, 0
426, 0
427, 0
428, 0
429, 0
430, 0
431, 0
432, 0
433, 0
434, 0
435, 0
436, 0
437, 0
438, 0
439, 2
440, 2
441, 2
442, 2
443, 2
444, 2
445, 2
446, 2
447, 2
448, 2
449, 2
450, 2
451, 2
452, 2
453, 2
454, 2
455, 0
456, 0
457, 0
458, 0
459, 0
460, 0
461, 0
462, 0
463, 0
464, 0
465, 0
466, 0
467, 0
468, 0
469, 0
470, 0
471, 0
472, 0
473, 0
474, 0
475, 0
476, 0
477, 2
478, 0
479, 0
480, 0
481, 0
482, 0
483, 2
484, 2
485, 0
486, 0
487, 0
488, 0
489, 0
490, 0
491, 0
492, 0
493, 0
494, 0
495, 0
496, 0
497, 0
498, 0
499, 0
500, 0
501, 0
502, 2
503, 2
504, 0
505, 2
506, 0
507, 0
508, 0
509, 0
510, 2
511, 2
512, 2
513, 2
514, 2
515, 1
516, 2
517, 1
518, 1
519, 1
520, 2
521, 1
522, 1
523, 1
524, 1
525, 1
526, 1
527, 1
528, 1
529, 2
530, 2
531, 2
532, 2
533, 2
534, 0
535, 0
536, 2
537, 2
538, 2
539, 2
540, 0
541, 0
542, 2
543, 2
544, 0
545, 0
546, 0
547, 0
548, 0
549, 0
550, 0
551, 0
552, 0
553, 0
554, 0
555, 0
556, 0
557, 0
558, 2
559, 2
560, 2
561, 2
562, 0
563, 0
564, 2
565, 2
566, 2
567, 2
568, 1
569, 1
570, 2
571, 2
572, 2
573, 2
574, 1
575, 1
576, 2
577, 2
578, 0
579, 0
580, 0
581, 2
582, 2
583, 2
584, 2
585, 2
586, 2
587, 2
588, 2
589, 2
590, 2
591, 2
592, 2
593, 0
594, 0
595, 2
596, 2
597, 2
598, 2
599, 1
600, 1
601, 1
602, 1
603, 1
604, 1
605, 1
606, 2
607, 2
608, 2
609, 2
610, 1
611, 2
612, 2
613, 2
614, 1
615, 2
616, 1
617, 1
618, 2
619, 2
620, 2
621, 2
622, 0
623, 0
624, 2
625, 2
626, 2
627, 2
628, 2
629, 2
630, 2
631, 2
632, 2
633, 2
634, 2
635, 2
636, 2
637, 2
638, 2
639, 2
640, 2
641, 2
642, 1
643, 1
644, 1
645, 1
646, 1
647, 1
648, 1
649, 2
650, 2
651, 2
652, 2
653, 2
654, 2
655, 2
656, 2
657, 2
658, 2
659, 2
660, 2
661, 2
662, 2
663, 2
664, 0
665, 0
666, 0
667, 0
668, 0
669, 0
670, 0
671, 0
672, 0
673, 0
674, 2
675, 2
676, 2
677, 2
678, 2
679, 2
680, 2
681, 2
682, 1
683, 2
684, 1
685, 1
686, 1
687, 2
688, 2
689, 2
690, 0
691, 0
692, 0
693, 0
694, 2
695, 2
696, 2
697, 2
698, 2
699, 2
700, 2
701, 2
702, 2
703, 2
704, 2
705, 2
706, 2
707, 2
708, 2
709, 2
710, 2
711, 2
712, 2
713, 2
714, 0
715, 0
716, 0
717, 0
718, 0
719, 2
720, 2
721, 0
722, 0
723, 0
724, 0
725, 0
726, 0
727, 0
728, 2
729, 2
730, 2
731, 2
732, 2
733, 2
734, 2
735, 2
736, 1
737, 2
738, 1
739, 1
740, 1
741, 1
742, 2
743, 1
744, 1
745, 2
746, 2
747, 2
748, 2
749, 0
750, 0
751, 2
752, 2
753, 0
754, 0
755, 2
756, 2
757, 2
758, 0
759, 0
760, 2
761, 2
762, 2
763, 2
764, 2
765, 2
766, 2
767, 2
768, 2
769, 1
770, 1
771, 1
772, 1
773, 1
774, 1
775, 2
776, 2
777, 2
778, 2
779, 2
780, 2
781, 0
782, 0
783, 0
784, 0
785, 0
786, 0
787, 2
788, 2
789, 2
790, 2
791, 2
792, 2
793, 2
794, 2
795, 2
796, 2
797, 2
798, 2
799, 2
800, 2
801, 1
802, 1
803, 1
804, 1
805, 1
806, 1
807, 1
808, 1
809, 1
810, 1
811, 2
812, 2
813, 1
814, 2
815, 1
816, 1
817, 1
818, 1
819, 1
820, 1
821, 1
822, 2
823, 2
824, 2
825, 2
826, 2
827, 2
828, 2
829, 2
830, 2
831, 2
832, 2
833, 2
834, 2
835, 1
836, 1
837, 1
838, 1
839, 1
840, 2
841, 2
842, 2
843, 2
844, 2
845, 2
846, 2
847, 1
848, 2
849, 1
850, 1
851, 1
852, 2
853, 1
854, 1
855, 1
856, 1
857, 1
858, 1
859, 1
860, 1
861, 2
862, 2
863, 2
864, 1
865, 1
866, 2
867, 2
868, 2
869, 0
870, 0
871, 0
872, 0
873, 0
874, 0
875, 0
876, 0
877, 0
878, 0
879, 0
880, 0
881, 0
882, 0
883, 0
884, 0
885, 0
886, 0
887, 0
888, 2
889, 0
890, 0
891, 0
892, 0
893, 0
894, 2
895, 0
896, 0
897, 2
898, 2
899, 2
900, 2
901, 2
902, 2
903, 1
904, 1
905, 1
906, 1
907, 1
908, 1
909, 1
910, 1
911, 1
912, 1
913, 1
914, 1
915, 2
916, 2
917, 2
918, 2
919, 2
920, 2
921, 2
922, 2
923, 2
924, 0
925, 0
926, 0
927, 0
928, 0
929, 0
