180, 2
181, 2
182, 2
183, 1
184, 1
185, 2
186, 2
187, 2
188, 2
189, 2
190, 2
191, 2
192, 2
193, 2
194, 2
195, 2
196, 2
197, 2
198, 2
199, 2
200, 2
201, 2
202, 2
203, 1
204, 1
205, 1
206, 1
207, 1
208, 1
209, 1
210, 1
211, 1
212, 1
213, 1
214, 1
215, 2
216, 2
217, 2
218, 2
219, 2
220, 2
221, 2
222, 2
223, 2
224, 2
225, 2
226, 2
227, 2
228, 2
229, 2
230, 2
231, 2
232, 2
233, 2
234, 2
235, 1
236, 2
237, 1
238, 1
239, 1
240, 1
241, 2
242, 2
243, 2
244, 0
245, 0
246, 0
247, 0
248, 0
249, 1
250, 1
251, 1
252, 1
253, 1
254, 1
255, 1
256, 1
257, 1
258, 1
259, 1
260, 1
261, 1
262, 1
263, 1
264, 1
265, 1
266, 1
267, 1
268, 1
269, 1
270, 1
271, 1
272, 1
273, 1
274, 1
275, 1
276, 1
277, 2
278, 2
279, 2
280, 2
281, 2
282, 2
283, 2
284, 1
285, 1
286, 1
287, 1
288, 1
289, 1
290, 1
291, 1
292, 1
293, 1
294, 1
295, 1
296, 1
297, 1
298, 1
299, 2
300, 2
301, 2
302, 0
303, 0
304, 2
305, 2
306, 2
307, 2
308, 0
309, 0
310, 0
311, 0
312, 0
313, 2
314, 2
315, 2
316, 0
317, 2
318, 2
319, 2
320, 2
321, 2
322, 2
323, 2
324, 2
325, 2
326, 2
327, 2
328, 1
329, 1
330, 1
331, 1
332, 1
333, 1
334, 1
335, 1
336, 1
337, 2
338, 2
339, 2
340, 2
341, 2
342, 2
343, 0
344, 0
345, 0
346, 0
347, 0
348, 0
349, 0
350, 0
351, 0
352, 0
353, 0
354, 2
355, 2
356, 2
357, 2
358, 2
359, 2
360, 2
361, 2
362, 1
363, 1
364, 1
365, 1
366, 2
367, 2
368, 2
369, 2
370, 2
371, 2
372, 2
373, 2
374, 2
375, 0
376, 0
377, 0
378, 0
379, 0
380, 2
381, 2
382, 2
383, 2
384, 2
385, 2
386, 2
387, 2
388, 0
389, 2
390, 2
391, 2
392, 2
393, 2
394, 2
395, 2
396, 2
397, 0
398, 0
399, 0
400, 0
401, 0
402, 0
403, 0
404, 2
405, 2
406, 2
407, 2
408, 0
409, 0
410, 0
411, 2
412, 0
413, 0
414, 0
415, 0
416, 0
417, 0
418, 0
419, 0
420, 0
421, 0
422, 0
423, 0
424, 2
425, 2
426, 2
427, 2
428, 2
429, 2
430, 2
431, 2
432, 2
433, 2
434, 2
435, 2
436, 2
437, 2
438, 2
439, 2
440, 2
441, 2
442, 2
443, 2
444, 1
445, 2
446, 2
447, 2
448, 2
449, 2
450, 2
451, 2
452, 2
453, 2
454, 2
455, 2
456, 2
457, 2
458, 1
459, 1
460, 2
461, 2
462, 1
463, 2
464, 1
465, 1
466, 1
467, 2
468, 2
469, 2
470, 2
471, 2
472, 2
473, 2
474, 0
475, 0
476, 0
477, 0
478, 0
479, 2
480, 2
481, 2
482, 2
483, 2
484, 2
485, 0
486, 2
487, 0
488, 0
489, 0
490, 0
491, 0
492, 0
493, 2
494, 2
495, 2
496, 2
497, 2
498, 2
499, 0
500, 0
501, 0
502, 0
503, 0
504, 0
505, 0
506, 0
507, 0
508, 0
509, 0
510, 2
511, 2
512, 2
513, 2
514, 2
515, 2
516, 2
517, 0
518, 0
519, 2
520, 2
521, 2
522, 2
523, 0
524, 0
525, 0
526, 0
527, 0
528, 0
529, 0
530, 0
531, 0
532, 0
533, 0
534, 2
535, 2
536, 2
537, 2
538, 2
539, 2
540, 1
541, 1
542, 1
543, 2
544, 1
545, 2
546, 2
547, 2
548, 2
549, 2
550, 2
551, 2
552, 2
553, 2
554, 0
555, 0
556, 0
557, 0
558, 0
559, 0
560, 0
561, 0
562, 0
563, 0
564, 0
565, 0
566, 0
567, 0
568, 0
569, 2
570, 2
571, 2
572, 2
573, 2
574, 0
575, 0
576, 0
577, 0
578, 2
579, 2
580, 1
581, 1
582, 1
583, 1
584, 1
585, 1
586, 1
587, 2
588, 1
589, 1
590, 2
591, 2
592, 2
593, 2
594, 2
595, 2
596, 2
597, 2
598, 2
599, 2
600, 2
601, 2
602, 2
603, 2
604, 2
605, 2
606, 2
607, 2
608, 2
609, 2
610, 2
611, 2
612, 2
613, 2
614, 2
615, 2
616, 2
617, 2
618, 2
619, 2
620, 2
621, 2
622, 0
623, 0
624, 0
625, 0
626, 0
627, 0
628, 2
629, 2
630, 1
631, 1
632, 1
633, 1
634, 1
635, 1
636, 1
637, 1
638, 1
639, 1
640, 1
641, 1
642, 1
643, 1
644, 1
645, 1
646, 1
647, 2
648, 2
649, 2
650, 2
651, 2
652, 2
653, 2
654, 2
655, 2
656, 2
657, 2
658, 0
659, 2
660, 2
661, 2
662, 2
663, 2
664, 2
665, 2
666, 2
667, 2
668, 1
669, 2
670, 1
671, 2
672, 2
673, 2
674, 2
675, 2
676, 2
677, 1
678, 2
679, 2
680, 1
681, 2
682, 2
683, 2
684, 2
685, 2
686, 2
687, 2
688, 2
689, 2
690, 2
691, 2
692, 1
693, 2
694, 1
695, 1
696, 1
697, 1
698, 2
699, 2
700, 2
701, 2
702, 2
703, 2
704, 0
705, 0
706, 0
707, 2
708, 2
709, 2
710, 0
711, 0
712, 0
713, 0
714, 0
715, 0
716, 0
717, 0
718, 0
719, 0
720, 0
721, 0
722, 0
723, 0
724, 2
725, 0
726, 2
727, 0
728, 0
729, 0
730, 0
731, 0
732, 0
733, 0
734, 0
735, 0
736, 0
737, 0
738, 2
739, 2
740, 2
741, 1
742, 1
743, 1
744, 1
745, 1
746, 1
747, 1
748, 1
749, 1
750, 1
751, 1
752, 1
753, 1
754, 1
755, 1
756, 1
757, 1
758, 1
759, 1
760, 1
761, 2
762, 2
763, 2
764, 2
765, 2
766, 1
767, 1
768, 2
769, 2
770, 2
771, 0
772, 0
773, 0
774, 2
775, 2
776, 0
777, 0
778, 2
779, 2
780, 2
781, 2
782, 0
783, 0
784, 2
785, 2
786, 2
787, 2
788, 2
789, 0
790, 2
791, 2
792, 2
793, 2
794, 2
795, 2
796, 2
797, 2
798, 2
799, 2
800, 2
801, 2
802, 2
803, 2
804, 2
805, 2
806, 2
807, 2
808, 2
809, 2
810, 2
811, 2
812, 2
813, 2
814, 2
815, 2
816, 2
817, 2
818, 2
819, 2
820, 2
821, 2
822, 2
823, 2
824, 2
825, 0
826, 2
827, 2
828, 2
829, 2
830, 2
831, 0
832, 0
833, 2
834, 2
835, 2
836, 2
837, 2
838, 2
839, 2
840, 2
841, 2
842, 2
843, 2
844, 2
845, 2
846, 2
847, 2
848, 2
849, 2
850, 2
851, 2
852, 1
853, 1
854, 1
855, 1
856, 1
857, 1
858, 1
859, 1
860, 2
861, 2
862, 2
863, 2
864, 2
865, 2
866, 2
