180, 2
181, 2
182, 2
183, 2
184, 2
185, 1
186, 1
187, 1
188, 1
189, 1
190, 1
191, 1
192, 2
193, 2
194, 0
195, 0
196, 0
197, 2
198, 2
199, 0
200, 2
201, 0
202, 0
203, 2
204, 2
205, 0
206, 0
207, 0
208, 2
209, 2
210, 2
211, 2
212, 1
213, 2
214, 2
215, 2
216, 2
217, 1
218, 1
219, 1
220, 1
221, 1
222, 1
223, 1
224, 1
225, 1
226, 2
227, 2
228, 2
229, 2
230, 2
231, 2
232, 0
233, 0
234, 0
235, 0
236, 0
237, 0
238, 0
239, 0
240, 2
241, 2
242, 2
243, 0
244, 2
245, 0
246, 0
247, 0
248, 2
249, 2
250, 1
251, 1
252, 2
253, 1
254, 1
255, 1
256, 1
257, 1
258, 1
259, 1
260, 1
261, 2
262, 2
263, 2
264, 2
265, 2
266, 2
267, 2
268, 0
269, 0
270, 0
271, 0
272, 0
273, 0
274, 0
275, 2
276, 2
277, 2
278, 0
279, 0
280, 0
281, 0
282, 0
283, 0
284, 0
285, 0
286, 0
287, 0
288, 2
289, 1
290, 1
291, 2
292, 2
293, 0
294, 0
295, 0
296, 0
297, 0
298, 0
299, 0
300, 0
301, 0
302, 0
303, 2
304, 2
305, 0
306, 2
307, 2
308, 2
309, 2
310, 2
311, 2
312, 2
313, 2
314, 2
315, 2
316, 0
317, 2
318, 2
319, 2
320, 0
321, 2
322, 2
323, 2
324, 2
325, 0
326, 2
327, 2
328, 0
329, 2
330, 2
331, 2
332, 2
333, 2
334, 0
335, 0
336, 2
337, 2
338, 2
339, 2
340, 2
341, 2
342, 2
343, 2
344, 1
345, 1
346, 1
347, 1
348, 1
349, 1
350, 2
351, 2
352, 2
353, 2
354, 2
355, 1
356, 2
357, 1
358, 1
359, 1
360, 1
361, 2
362, 2
363, 0
364, 0
365, 0
366, 0
367, 0
368, 0
369, 0
370, 0
371, 2
372, 0
373, 0
374, 0
375, 0
376, 0
377, 0
378, 0
379, 0
380, 0
381, 0
382, 0
383, 0
384, 2
385, 2
386, 2
387, 2
388, 2
389, 2
390, 0
391, 0
392, 2
393, 1
394, 1
395, 1
396, 1
397, 1
398, 1
399, 1
400, 1
401, 1
402, 1
403, 1
404, 1
405, 1
406, 1
407, 1
408, 2
409, 2
410, 1
411, 1
412, 2
413, 1
414, 2
415, 1
416, 1
417, 1
418, 1
419, 1
420, 1
421, 1
422, 1
423, 1
424, 1
425, 1
426, 1
427, 1
428, 1
429, 1
430, 2
431, 2
432, 2
433, 2
434, 2
435, 1
436, 2
437, 0
438, 0
439, 0
440, 0
441, 0
442, 0
443, 0
444, 0
445, 0
446, 0
447, 0
448, 0
449, 2
450, 2
451, 2
452, 2
453, 2
454, 2
455, 2
456, 2
457, 2
458, 1
459, 1
460, 1
461, 0
462, 2
463, 2
464, 2
465, 0
466, 2
467, 2
468, 2
469, 1
470, 1
471, 1
472, 1
473, 1
474, 1
475, 1
476, 1
477, 1
478, 1
479, 1
480, 1
481, 1
482, 1
483, 1
484, 1
485, 1
486, 2
487, 0
488, 0
489, 0
490, 0
491, 0
492, 0
493, 0
494, 0
495, 0
496, 2
497, 2
498, 2
499, 2
500, 2
501, 2
502, 2
503, 2
504, 2
505, 2
506, 2
507, 2
508, 2
509, 1
510, 1
511, 1
512, 1
513, 1
514, 1
515, 1
516, 1
517, 2
518, 1
519, 1
520, 1
521, 1
522, 1
523, 1
524, 1
525, 1
526, 1
527, 1
528, 1
529, 1
530, 1
531, 1
532, 1
533, 1
534, 1
535, 1
536, 1
537, 1
538, 1
539, 1
540, 1
541, 1
542, 1
543, 2
544, 2
545, 2
546, 2
547, 2
548, 1
549, 2
550, 2
551, 1
552, 1
553, 1
554, 2
555, 0
556, 0
557, 0
558, 2
559, 2
560, 2
561, 2
562, 2
563, 1
564, 1
565, 1
566, 1
567, 1
568, 1
569, 1
570, 1
571, 1
572, 1
573, 1
574, 1
575, 1
576, 1
577, 1
578, 1
579, 1
580, 1
581, 1
582, 1
583, 1
584, 1
585, 1
586, 1
587, 2
588, 1
589, 1
590, 1
591, 1
592, 1
593, 1
594, 1
595, 2
596, 2
597, 2
598, 2
599, 2
600, 2
601, 2
602, 0
603, 0
604, 0
605, 0
606, 0
607, 0
608, 0
609, 0
610, 0
611, 0
612, 0
613, 0
614, 0
615, 0
616, 0
617, 0
618, 0
619, 0
620, 0
621, 0
622, 0
623, 0
624, 2
625, 1
626, 2
627, 2
628, 2
629, 2
630, 1
631, 2
632, 1
633, 1
634, 1
635, 1
636, 1
637, 1
638, 2
639, 2
640, 2
641, 2
642, 2
643, 1
644, 1
645, 1
646, 1
647, 1
648, 1
649, 1
650, 2
651, 2
652, 1
653, 1
654, 1
655, 1
656, 1
657, 1
658, 2
659, 1
660, 1
661, 1
662, 2
663, 2
664, 2
665, 1
666, 1
667, 1
668, 1
669, 1
670, 1
671, 1
672, 1
673, 1
674, 1
675, 2
676, 2
677, 2
678, 2
679, 1
680, 1
681, 1
682, 2
683, 2
684, 2
685, 2
686, 2
687, 2
688, 2
689, 2
690, 2
691, 2
692, 2
693, 2
694, 0
695, 0
696, 0
697, 0
698, 0
699, 2
700, 0
701, 2
702, 0
703, 0
704, 0
705, 0
706, 0
707, 0
708, 2
709, 2
710, 2
711, 0
712, 0
713, 0
714, 0
715, 0
716, 2
717, 2
718, 2
719, 2
720, 1
721, 2
722, 1
723, 2
724, 2
725, 0
726, 0
727, 0
728, 0
729, 0
730, 0
731, 2
732, 2
733, 2
734, 1
735, 1
736, 1
737, 1
738, 2
739, 2
740, 2
741, 2
742, 0
743, 0
744, 2
745, 2
746, 1
747, 1
748, 1
749, 1
750, 1
751, 1
752, 1
753, 1
754, 1
755, 1
756, 1
757, 1
758, 1
759, 1
760, 1
761, 1
762, 1
763, 2
764, 2
765, 2
766, 2
767, 2
768, 2
769, 2
770, 2
771, 2
772, 2
773, 2
774, 1
775, 1
776, 0
777, 0
778, 0
779, 0
780, 0
781, 0
782, 0
783, 0
784, 2
785, 2
786, 2
787, 2
788, 2
789, 2
790, 1
791, 1
792, 1
793, 2
794, 1
795, 1
796, 1
797, 1
798, 1
799, 1
800, 1
801, 1
802, 1
803, 1
804, 1
805, 1
806, 1
807, 1
808, 1
809, 1
810, 1
811, 1
812, 1
813, 2
814, 2
815, 2
816, 2
817, 2
818, 2
819, 2
820, 2
821, 2
822, 2
823, 2
824, 2
825, 2
826, 1
827, 2
828, 2
829, 2
830, 2
831, 2
832, 2
833, 2
834, 2
835, 2
836, 2
837, 2
838, 2
839, 0
840, 2
841, 2
842, 2
843, 0
844, 0
845, 0
846, 0
847, 0
848, 0
849, 2
850, 2
851, 2
852, 2
853, 2
854, 2
855, 2
856, 2
857, 0
858, 0
859, 2
860, 0
861, 0
862, 0
863, 0
864, 0
865, 0
866, 0
867, 0
868, 0
869, 0
870, 0
871, 0
872, 0
873, 0
874, 0
875, 0
876, 2
877, 0
878, 0
879, 0
880, 2
881, 2
882, 2
883, 2
884, 2
885, 2
886, 2
887, 0
888, 0
889, 0
890, 2
891, 0
892, 0
893, 0
894, 0
895, 0
896, 0
897, 0
898, 0
899, 0
900, 0
901, 0
902, 0
903, 0
904, 0
905, 0
906, 0
907, 0
908, 0
909, 0
910, 0
911, 0
912, 0
913, 0
914, 0
915, 0
916, 0
917, 0
918, 0
919, 0
920, 0
921, 0
922, 0
923, 0
924, 0
925, 0
926, 0
927, 0
928, 0
929, 0
930, 2
931, 2
932, 1
933, 2
934, 1
935, 1
936, 1
937, 1
938, 1
939, 1
940, 1
941, 1
942, 2
943, 2
944, 2
945, 2
946, 2
947, 2
948, 1
949, 2
950, 1
951, 1
952, 1
953, 2
954, 2
955, 2
956, 2
957, 0
958, 0
959, 0
960, 2
961, 2
962, 2
963, 2
964, 1
965, 1
966, 1
967, 1
968, 1
969, 1
970, 1
971, 1
972, 1
973, 1
974, 1
975, 1
976, 1
977, 1
978, 1
979, 1
980, 2
981, 2
982, 2
983, 2
984, 2
985, 2
986, 2
987, 2
988, 1
989, 1
990, 1
991, 1
992, 1
993, 1
994, 2
995, 1
996, 1
997, 1
998, 1
999, 1
1000, 1
1001, 1
1002, 2
1003, 2
1004, 2
1005, 2
1006, 2
1007, 0
1008, 0
1009, 0
1010, 0
1011, 0
1012, 2
1013, 2
1014, 2
1015, 2
1016, 2
1017, 1
1018, 1
1019, 1
1020, 1
1021, 1
1022, 1
1023, 1
1024, 1
1025, 2
1026, 2
1027, 2
1028, 2
1029, 2
1030, 2
1031, 2
1032, 2
1033, 2
1034, 2
1035, 2
1036, 2
1037, 2
1038, 1
1039, 1
1040, 1
1041, 1
1042, 2
1043, 2
1044, 2
1045, 1
1046, 1
1047, 1
1048, 1
1049, 1
1050, 2
1051, 2
1052, 0
1053, 0
1054, 2
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 0
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 0
1067, 0
1068, 0
1069, 0
1070, 0
1071, 0
1072, 0
1073, 0
1074, 0
1075, 0
1076, 0
1077, 2
1078, 2
1079, 2
1080, 2
1081, 2
1082, 2
1083, 2
1084, 2
1085, 2
1086, 2
1087, 1
1088, 1
1089, 1
1090, 1
1091, 1
1092, 1
1093, 1
1094, 1
1095, 1
1096, 1
1097, 2
1098, 2
1099, 2
1100, 2
1101, 2
1102, 2
1103, 2
1104, 2
1105, 2
1106, 2
1107, 1
1108, 1
1109, 1
1110, 1
1111, 2
1112, 0
