180, 2
181, 0
182, 0
183, 2
184, 2
185, 2
186, 2
187, 2
188, 2
189, 2
190, 2
191, 2
192, 2
193, 0
194, 2
195, 2
196, 2
197, 2
198, 2
199, 2
200, 1
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
208, 2
209, 2
210, 2
211, 2
212, 2
213, 2
214, 2
215, 1
216, 2
217, 2
218, 2
219, 2
220, 2
221, 2
222, 2
223, 2
224, 1
225, 2
226, 2
227, 1
228, 1
229, 2
230, 2
231, 2
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
240, 2
241, 2
242, 2
243, 2
244, 2
245, 2
246, 0
247, 2
248, 0
249, 2
250, 2
251, 2
252, 2
253, 2
254, 2
255, 2
256, 2
257, 2
258, 2
259, 2
260, 2
261, 2
262, 2
263, 2
264, 2
265, 2
266, 2
267, 2
268, 2
269, 2
270, 1
271, 2
272, 2
273, 2
274, 1
275, 1
276, 1
277, 2
278, 2
279, 2
280, 2
281, 2
282, 1
283, 2
284, 2
285, 2
286, 2
287, 2
288, 2
289, 2
290, 2
291, 2
292, 2
293, 2
294, 2
295, 1
296, 1
297, 1
298, 1
299, 1
300, 1
301, 1
302, 1
303, 1
304, 1
305, 2
306, 2
307, 1
308, 2
309, 2
310, 2
311, 2
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
319, 1
320, 2
321, 2
322, 2
323, 1
324, 2
325, 2
326, 2
327, 2
328, 2
329, 2
330, 2
331, 2
332, 2
333, 2
334, 2
335, 2
336, 2
337, 2
338, 2
339, 2
340, 2
341, 2
342, 2
343, 2
344, 2
345, 1
346, 1
347, 2
348, 2
349, 2
350, 2
351, 2
352, 2
353, 2
354, 2
355, 2
356, 2
357, 1
358, 1
359, 1
360, 1
361, 1
362, 1
363, 2
364, 1
365, 2
366, 2
367, 2
368, 2
369, 2
370, 2
371, 2
372, 2
373, 2
374, 2
375, 2
376, 2
377, 2
378, 0
379, 2
380, 2
381, 2
382, 2
383, 0
384, 0
385, 2
386, 0
387, 0
388, 0
389, 0
390, 0
391, 0
392, 0
393, 0
394, 2
395, 0
396, 2
397, 2
398, 2
399, 2
400, 2
401, 2
402, 2
403, 2
404, 2
405, 2
406, 2
407, 2
408, 2
409, 2
410, 2
411, 2
412, 2
413, 2
414, 2
415, 2
416, 2
417, 2
418, 1
419, 1
420, 1
421, 1
422, 1
423, 1
424, 1
425, 2
426, 1
427, 1
428, 1
429, 1
430, 1
431, 2
432, 1
433, 1
434, 2
435, 2
436, 1
437, 2
438, 2
439, 2
440, 2
441, 2
442, 2
443, 2
444, 2
445, 2
446, 2
447, 2
448, 2
449, 2
450, 2
451, 2
452, 2
453, 2
454, 2
455, 2
456, 1
457, 2
458, 2
459, 2
460, 2
461, 2
462, 2
463, 2
464, 0
465, 0
466, 0
467, 0
468, 0
469, 2
470, 0
471, 0
472, 0
473, 2
474, 2
475, 2
476, 2
477, 2
478, 2
479, 2
480, 2
481, 2
482, 2
483, 2
484, 2
485, 2
486, 2
487, 2
488, 2
489, 2
490, 2
491, 0
492, 0
493, 0
494, 0
495, 0
496, 0
497, 0
498, 0
499, 0
500, 0
501, 0
502, 0
503, 0
504, 2
505, 0
506, 2
507, 2
508, 2
509, 2
510, 2
511, 2
512, 2
513, 2
514, 2
515, 2
516, 2
517, 2
518, 2
519, 2
520, 2
521, 2
522, 2
523, 2
524, 2
525, 2
526, 2
527, 2
528, 1
529, 2
530, 2
531, 2
532, 2
533, 2
534, 2
535, 2
536, 2
537, 2
538, 2
539, 2
540, 2
541, 2
542, 2
543, 2
544, 2
545, 2
546, 2
547, 2
548, 2
549, 2
550, 2
551, 2
552, 2
553, 2
554, 2
555, 2
