180, 1
181, 0
182, 0
183, 2
184, 2
185, 2
186, 0
187, 2
188, 1
189, 0
190, 0
191, 2
192, 0
193, 0
194, 1
195, 1
196, 0
197, 2
198, 2
199, 0
200, 2
201, 1
202, 1
203, 2
204, 0
205, 2
206, 1
207, 2
208, 0
209, 1
210, 2
211, 0
212, 1
213, 0
214, 2
215, 0
216, 2
217, 2
218, 1
219, 0
220, 0
221, 0
222, 0
223, 0
224, 2
225, 1
226, 1
227, 1
228, 1
229, 0
230, 1
231, 0
232, 1
233, 2
234, 1
235, 1
236, 1
237, 0
238, 1
239, 0
240, 0
241, 1
242, 0
243, 2
244, 1
245, 0
246, 0
247, 0
248, 1
249, 0
250, 2
251, 1
252, 2
253, 2
254, 2
255, 0
256, 0
257, 1
258, 1
259, 1
260, 0
261, 0
262, 2
263, 1
264, 0
265, 1
266, 1
267, 2
268, 0
269, 1
270, 0
271, 1
272, 2
273, 2
274, 2
275, 1
276, 0
277, 0
278, 2
279, 2
280, 0
281, 0
282, 1
283, 0
284, 1
285, 0
286, 0
287, 2
288, 1
289, 0
290, 0
291, 0
292, 1
293, 2
294, 2
295, 1
296, 2
297, 2
298, 2
299, 0
300, 0
301, 2
302, 1
303, 1
304, 1
305, 1
306, 1
307, 0
308, 1
309, 0
310, 0
311, 0
312, 2
313, 1
314, 0
315, 2
316, 1
317, 0
318, 0
319, 0
320, 2
321, 2
322, 0
323, 0
324, 0
325, 0
326, 2
327, 2
328, 2
329, 0
330, 2
331, 2
332, 1
333, 1
334, 0
335, 1
336, 1
337, 0
338, 2
339, 0
340, 2
341, 2
342, 1
343, 2
344, 2
345, 2
346, 0
347, 1
348, 0
349, 2
350, 1
351, 2
352, 1
353, 0
354, 0
355, 2
356, 0
357, 0
358, 0
359, 1
360, 1
361, 0
362, 0
363, 2
364, 1
365, 2
366, 0
367, 2
368, 0
369, 2
370, 0
371, 2
372, 1
373, 2
374, 1
375, 0
376, 0
377, 0
378, 2
379, 1
380, 1
381, 0
382, 1
383, 0
384, 0
385, 2
386, 1
387, 2
388, 2
389, 2
390, 1
391, 1
392, 0
393, 0
394, 0
395, 1
396, 2
397, 0
398, 1
399, 1
400, 2
401, 2
402, 2
403, 1
404, 2
405, 0
406, 0
407, 2
408, 1
409, 1
410, 0
411, 2
412, 0
413, 2
414, 2
415, 0
416, 2
417, 1
418, 0
419, 2
420, 2
421, 2
422, 1
423, 0
424, 0
425, 0
426, 1
427, 0
428, 1
429, 2
430, 0
431, 0
432, 2
433, 1
434, 2
435, 1
436, 2
437, 1
438, 2
439, 2
440, 0
441, 2
442, 2
443, 2
444, 1
445, 1
446, 2
447, 2
448, 1
449, 0
450, 2
451, 2
452, 1
453, 1
454, 0
455, 1
456, 1
457, 2
458, 1
459, 2
460, 0
461, 1
462, 0
463, 0
464, 0
465, 0
466, 0
467, 2
468, 2
469, 0
470, 2
471, 2
472, 1
473, 2
474, 2
475, 0
476, 1
477, 0
478, 0
479, 0
480, 0
481, 2
482, 1
483, 1
484, 0
485, 2
486, 1
487, 1
488, 1
489, 0
490, 0
491, 1
492, 1
493, 0
494, 0
495, 1
496, 1
497, 1
498, 0
499, 2
500, 1
501, 0
502, 0
503, 0
504, 0
505, 2
506, 0
507, 2
508, 0
509, 1
510, 1
511, 0
512, 1
513, 0
514, 0
515, 1
516, 0
517, 2
518, 1
519, 0
520, 1
521, 2
522, 2
523, 1
524, 0
525, 0
526, 0
527, 2
528, 1
529, 1
530, 0
531, 2
532, 0
533, 0
534, 2
535, 1
536, 0
537, 0
538, 2
539, 2
540, 1
541, 0
542, 1
543, 0
544, 1
545, 0
546, 1
547, 0
548, 0
549, 2
550, 2
551, 1
552, 2
553, 0
554, 1
555, 1
556, 1
557, 2
558, 1
559, 0
560, 1
561, 0
562, 0
563, 2
564, 1
565, 2
566, 1
567, 2
568, 0
569, 1
570, 0
571, 0
572, 2
573, 2
574, 2
575, 1
576, 0
577, 2
578, 0
579, 2
580, 1
581, 1
582, 0
583, 2
584, 2
585, 1
586, 2
587, 2
588, 0
589, 2
590, 1
591, 1
592, 2
593, 1
594, 0
595, 2
596, 1
597, 1
598, 1
599, 0
600, 2
601, 0
602, 0
603, 2
604, 1
605, 0
606, 2
607, 2
608, 1
609, 1
610, 1
611, 1
612, 0
613, 0
614, 1
615, 0
616, 0
617, 1
618, 1
619, 1
620, 0
621, 2
622, 1
623, 0
624, 0
625, 1
626, 0
627, 2
628, 1
629, 1
630, 2
631, 0
632, 1
633, 1
634, 1
635, 1
636, 0
637, 1
638, 0
639, 2
640, 1
641, 1
642, 1
643, 0
644, 0
645, 0
646, 1
647, 1
648, 1
649, 0
650, 0
651, 0
652, 2
653, 2
654, 0
655, 0
656, 2
657, 1
658, 1
659, 1
660, 0
661, 0
662, 1
663, 0
664, 0
665, 2
666, 1
667, 1
668, 2
669, 1
670, 0
671, 0
672, 1
673, 2
674, 1
675, 0
676, 0
677, 1
678, 1
679, 0
680, 1
681, 1
682, 2
683, 1
684, 1
685, 1
686, 0
687, 0
688, 1
689, 0
690, 0
691, 2
692, 1
693, 0
694, 0
695, 1
696, 1
697, 1
698, 1
699, 1
700, 0
701, 1
702, 0
703, 0
704, 2
705, 0
706, 1
707, 1
708, 2
709, 2
710, 2
711, 0
712, 1
713, 0
714, 2
715, 1
716, 0
717, 2
718, 0
719, 1
720, 1
721, 0
722, 2
723, 0
724, 0
725, 2
726, 0
727, 2
728, 1
729, 0
730, 0
731, 0
732, 0
733, 1
734, 1
735, 0
736, 0
737, 1
738, 0
739, 1
740, 0
741, 1
742, 0
743, 0
744, 1
745, 1
746, 1
747, 0
748, 1
749, 1
750, 2
751, 0
752, 1
753, 1
754, 1
755, 0
756, 2
757, 1
758, 2
759, 2
760, 1
761, 0
762, 2
763, 1
764, 1
765, 1
766, 0
767, 1
768, 2
769, 1
770, 2
771, 0
772, 2
773, 1
774, 1
775, 2
776, 1
777, 1
778, 0
779, 0
780, 0
781, 2
782, 1
783, 2
784, 1
785, 1
786, 1
787, 1
788, 1
789, 1
790, 2
791, 2
792, 0
793, 2
794, 0
795, 1
796, 2
797, 1
798, 2
799, 2
800, 1
801, 1
802, 2
803, 2
804, 1
805, 2
806, 2
807, 1
808, 2
809, 0
810, 0
811, 1
812, 1
813, 1
814, 1
815, 2
816, 0
817, 1
818, 0
819, 1
820, 2
821, 2
822, 1
823, 0
824, 0
825, 2
826, 2
827, 1
828, 0
829, 2
830, 2
831, 0
832, 0
833, 0
834, 0
835, 2
836, 0
837, 1
838, 1
839, 1
840, 0
841, 1
842, 2
843, 2
844, 2
845, 1
846, 2
847, 2
848, 1
849, 1
850, 1
851, 0
852, 0
853, 2
854, 0
855, 2
856, 2
857, 2
858, 0
859, 1
860, 0
861, 0
862, 1
863, 2
864, 2
865, 2
866, 2
867, 2
868, 1
869, 2
870, 1
871, 1
872, 2
873, 1
874, 0
875, 1
876, 2
877, 2
878, 2
879, 1
880, 2
881, 0
882, 2
883, 1
884, 0
885, 2
886, 0
887, 2
888, 0
889, 2
890, 1
891, 0
892, 1
893, 2
894, 1
895, 2
896, 1
897, 1
898, 2
899, 2
900, 1
901, 2
902, 1
903, 1
904, 1
905, 1
906, 0
907, 0
908, 1
909, 1
910, 1
911, 1
912, 2
913, 2
914, 2
915, 2
916, 2
917, 0
918, 1
919, 2
920, 1
921, 0
922, 0
923, 1
924, 1
925, 1
926, 1
927, 1
928, 2
929, 2
930, 0
931, 2
932, 1
933, 2
934, 2
935, 1
936, 0
937, 2
938, 0
939, 2
940, 2
941, 2
942, 0
943, 0
944, 0
945, 0
946, 0
947, 2
948, 0
949, 2
950, 2
951, 2
952, 2
953, 2
954, 2
955, 2
956, 1
957, 2
958, 0
959, 0
960, 0
961, 1
962, 0
963, 0
964, 0
965, 2
966, 1
967, 1
968, 1
969, 2
970, 0
971, 1
972, 1
973, 2
974, 0
975, 2
976, 0
977, 2
978, 1
979, 0
980, 1
981, 2
982, 1
983, 1
984, 2
985, 2
986, 2
987, 0
988, 2
989, 2
990, 2
991, 2
992, 2
993, 1
994, 0
995, 2
996, 2
997, 2
998, 0
999, 2
1000, 0
1001, 2
1002, 0
1003, 2
1004, 1
1005, 2
1006, 2
1007, 2
1008, 2
1009, 2
1010, 2
1011, 1
1012, 0
1013, 1
1014, 1
1015, 2
1016, 2
1017, 1
1018, 2
1019, 1
1020, 1
1021, 1
1022, 2
1023, 1
1024, 1
1025, 1
1026, 0
1027, 2
1028, 1
1029, 1
1030, 1
1031, 0
1032, 1
1033, 2
1034, 2
1035, 1
1036, 0
1037, 0
1038, 2
1039, 1
1040, 2
1041, 1
1042, 2
1043, 0
1044, 2
1045, 0
1046, 0
1047, 1
1048, 2
1049, 0
1050, 1
1051, 0
1052, 1
1053, 0
1054, 0
1055, 1
1056, 2
1057, 1
1058, 2
1059, 2
1060, 1
1061, 0
1062, 2
1063, 0
1064, 2
1065, 1
1066, 1
1067, 0
1068, 2
1069, 1
1070, 2
1071, 2
1072, 2
1073, 1
1074, 1
1075, 2
1076, 1
1077, 1
1078, 0
1079, 0
1080, 0
1081, 2
1082, 2
1083, 1
1084, 2
1085, 2
1086, 0
1087, 0
1088, 2
1089, 0
1090, 2
1091, 2
1092, 0
1093, 2
1094, 2
1095, 0
1096, 0
1097, 2
1098, 2
1099, 2
1100, 2
1101, 1
1102, 2
1103, 2
1104, 2
1105, 0
1106, 2
1107, 1
1108, 1
1109, 2
1110, 1
1111, 0
1112, 2
1113, 0
1114, 2
1115, 0
1116, 1
1117, 1
1118, 1
1119, 2
1120, 2
1121, 1
1122, 2
1123, 0
1124, 1
1125, 0
1126, 0
1127, 2
1128, 2
1129, 0
1130, 0
1131, 0
1132, 0
1133, 0
1134, 2
1135, 0
1136, 0
1137, 0
1138, 1
1139, 0
1140, 2
1141, 1
1142, 2
1143, 0
1144, 1
1145, 0
1146, 1
1147, 0
1148, 2
1149, 0
1150, 0
1151, 2
1152, 0
1153, 0
1154, 2
1155, 2
1156, 2
1157, 1
1158, 2
1159, 1
1160, 2
1161, 0
1162, 2
1163, 2
1164, 1
1165, 1
1166, 0
1167, 1
1168, 2
1169, 1
1170, 1
1171, 0
1172, 1
1173, 1
1174, 0
1175, 0
1176, 0
1177, 1
1178, 1
1179, 2
1180, 1
1181, 2
1182, 2
1183, 2
1184, 2
1185, 1
1186, 1
1187, 1
1188, 0
1189, 1
1190, 2
1191, 1
1192, 1
1193, 0
1194, 0
1195, 1
1196, 2
1197, 0
1198, 2
1199, 0
1200, 2
1201, 2
1202, 2
1203, 0
1204, 2
1205, 1
1206, 0
1207, 2
1208, 1
1209, 2
1210, 0
1211, 2
1212, 2
1213, 1
1214, 2
1215, 2
1216, 1
1217, 0
1218, 2
1219, 2
1220, 1
1221, 1
1222, 1
1223, 2
1224, 2
1225, 1
1226, 1
1227, 2
1228, 0
1229, 0
1230, 2
1231, 1
1232, 2
1233, 2
1234, 2
1235, 2
1236, 1
1237, 0
1238, 2
1239, 2
1240, 1
1241, 0
1242, 1
1243, 0
1244, 1
1245, 2
1246, 0
1247, 1
1248, 2
1249, 0
1250, 2
1251, 0
1252, 1
1253, 2
1254, 0
1255, 2
1256, 2
1257, 2
1258, 1
1259, 1
1260, 0
1261, 0
1262, 2
1263, 2
1264, 1
1265, 0
1266, 2
1267, 0
1268, 1
1269, 2
1270, 2
1271, 2
1272, 2
1273, 2
1274, 1
1275, 1
1276, 1
1277, 1
1278, 2
1279, 0
1280, 2
1281, 1
1282, 0
1283, 0
1284, 0
1285, 2
1286, 1
1287, 0
1288, 2
1289, 1
1290, 0
1291, 1
1292, 0
1293, 0
1294, 2
1295, 2
1296, 2
1297, 1
1298, 2
1299, 2
1300, 0
1301, 2
1302, 2
1303, 0
1304, 2
1305, 1
1306, 2
1307, 1
1308, 1
1309, 2
1310, 0
1311, 2
1312, 1
1313, 2
1314, 1
1315, 2
1316, 2
1317, 2
1318, 0
1319, 2
1320, 2
1321, 1
1322, 2
1323, 2
1324, 2
1325, 0
1326, 2
1327, 2
1328, 2
1329, 2
1330, 2
1331, 2
1332, 1
1333, 2
1334, 1
1335, 2
1336, 2
1337, 2
1338, 2
1339, 2
1340, 2
1341, 2
1342, 2
1343, 0
1344, 2
1345, 2
1346, 0
1347, 1
1348, 1
1349, 0
1350, 2
1351, 1
1352, 2
1353, 1
1354, 2
1355, 2
1356, 2
1357, 2
1358, 1
1359, 1
1360, 1
1361, 1
1362, 2
1363, 2
1364, 2
1365, 0
1366, 2
1367, 2
1368, 2
1369, 2
1370, 1
1371, 1
1372, 2
1373, 0
1374, 2
1375, 2
1376, 1
1377, 2
1378, 0
1379, 1
1380, 2
1381, 1
1382, 1
1383, 1
1384, 2
1385, 1
1386, 1
1387, 2
1388, 2
1389, 1
1390, 2
1391, 1
1392, 1
1393, 1
1394, 1
1395, 0
1396, 1
1397, 1
1398, 2
1399, 0
1400, 1
1401, 2
1402, 2
1403, 1
1404, 0
1405, 1
1406, 0
1407, 1
1408, 0
1409, 1
1410, 1
1411, 2
1412, 0
1413, 0
1414, 2
1415, 2
1416, 0
1417, 1
1418, 1
1419, 2
1420, 2
1421, 2
1422, 2
1423, 0
1424, 0
1425, 1
1426, 2
1427, 2
1428, 1
1429, 1
1430, 2
1431, 0
1432, 0
1433, 1
1434, 0
1435, 2
1436, 1
1437, 1
1438, 2
1439, 0
1440, 2
1441, 2
1442, 2
1443, 2
1444, 0
1445, 2
1446, 1
1447, 1
1448, 2
1449, 1
1450, 1
1451, 2
1452, 1
1453, 0
1454, 0
1455, 0
1456, 2
1457, 1
1458, 1
1459, 0
1460, 1
1461, 0
1462, 2
1463, 1
1464, 0
1465, 1
1466, 2
1467, 0
1468, 2
1469, 2
1470, 2
1471, 0
1472, 2
1473, 0
1474, 2
1475, 2
1476, 0
1477, 0
1478, 2
1479, 1
1480, 0
1481, 2
1482, 2
1483, 2
1484, 0
1485, 0
1486, 0
1487, 2
1488, 0
1489, 2
1490, 2
1491, 2
1492, 0
1493, 2
1494, 1
1495, 0
1496, 1
1497, 2
1498, 1
1499, 0
1500, 0
1501, 0
1502, 2
1503, 2
1504, 2
1505, 1
1506, 0
1507, 2
1508, 1
1509, 2
1510, 1
1511, 2
1512, 0
1513, 2
1514, 2
1515, 0
1516, 0
1517, 2
1518, 0
1519, 2
1520, 2
1521, 1
1522, 1
1523, 0
1524, 0
1525, 1
1526, 2
1527, 0
1528, 1
1529, 1
1530, 2
1531, 1
1532, 1
1533, 1
1534, 1
1535, 2
1536, 0
1537, 0
1538, 2
1539, 2
1540, 0
1541, 2
1542, 0
1543, 1
1544, 0
1545, 2
1546, 0
1547, 1
1548, 0
1549, 1
1550, 0
1551, 1
1552, 0
1553, 2
1554, 1
1555, 0
1556, 0
1557, 2
1558, 0
1559, 2
1560, 0
1561, 1
1562, 2
1563, 0
1564, 1
1565, 1
1566, 0
1567, 1
1568, 2
1569, 2
1570, 1
1571, 0
1572, 0
1573, 2
1574, 1
1575, 1
1576, 1
1577, 1
1578, 0
1579, 0
1580, 0
1581, 1
1582, 0
1583, 2
1584, 2
1585, 0
1586, 0
1587, 1
1588, 1
1589, 0
1590, 1
1591, 1
1592, 1
1593, 0
1594, 2
1595, 1
1596, 0
1597, 0
1598, 2
1599, 1
1600, 1
1601, 2
1602, 1
1603, 2
1604, 2
1605, 1
1606, 1
1607, 1
1608, 1
1609, 2
1610, 0
1611, 0
1612, 0
1613, 0
1614, 1
1615, 2
1616, 1
1617, 2
1618, 0
1619, 1
1620, 1
1621, 0
1622, 0
1623, 1
1624, 0
1625, 0
1626, 0
1627, 0
1628, 2
1629, 2
1630, 1
1631, 1
1632, 0
1633, 0
1634, 0
1635, 2
1636, 2
1637, 0
1638, 1
1639, 0
1640, 1
1641, 0
1642, 1
1643, 1
1644, 0
1645, 1
1646, 2
1647, 2
1648, 2
1649, 1
1650, 0
1651, 0
1652, 2
1653, 2
1654, 2
1655, 1
1656, 2
1657, 0
1658, 0
1659, 2
1660, 2
1661, 1
1662, 1
1663, 2
1664, 0
1665, 2
1666, 0
1667, 2
1668, 2
1669, 0
1670, 0
1671, 0
1672, 0
1673, 1
1674, 0
1675, 2
1676, 1
1677, 0
1678, 2
1679, 2
1680, 1
1681, 2
1682, 2
1683, 0
1684, 2
1685, 2
1686, 1
1687, 2
1688, 0
1689, 0
1690, 2
1691, 2
1692, 2
1693, 2
1694, 1
1695, 1
1696, 0
1697, 1
1698, 1
1699, 2
1700, 0
1701, 1
1702, 0
1703, 1
1704, 2
1705, 0
1706, 1
1707, 1
1708, 2
1709, 1
1710, 0
1711, 0
1712, 0
1713, 0
1714, 1
1715, 2
1716, 2
1717, 0
1718, 2
1719, 1
1720, 0
1721, 1
1722, 1
1723, 1
1724, 1
1725, 0
1726, 0
1727, 0
1728, 0
1729, 2
1730, 2
1731, 2
1732, 1
1733, 1
1734, 0
1735, 1
1736, 0
1737, 1
1738, 1
1739, 2
1740, 0
1741, 1
1742, 1
1743, 2
1744, 2
1745, 2
1746, 2
1747, 0
1748, 1
1749, 1
1750, 2
1751, 2
1752, 2
1753, 0
1754, 1
1755, 0
1756, 0
1757, 0
1758, 1
1759, 2
1760, 1
1761, 1
1762, 0
1763, 1
1764, 0
1765, 2
1766, 0
1767, 1
1768, 2
1769, 2
1770, 2
1771, 0
1772, 1
1773, 2
1774, 1
1775, 2
1776, 2
1777, 2
1778, 2
1779, 2
1780, 1
1781, 1
1782, 2
1783, 2
1784, 0
1785, 1
1786, 1
1787, 0
1788, 1
1789, 2
1790, 2
1791, 2
1792, 1
1793, 2
1794, 0
1795, 0
1796, 2
1797, 2
1798, 1
1799, 2
1800, 1
1801, 2
1802, 0
1803, 2
1804, 1
1805, 2
1806, 1
1807, 1
1808, 0
1809, 0
1810, 2
1811, 1
1812, 0
1813, 1
1814, 1
1815, 2
1816, 0
1817, 0
1818, 2
1819, 2
1820, 0
1821, 1
1822, 1
1823, 2
1824, 2
1825, 0
1826, 2
1827, 2
1828, 0
1829, 1
1830, 0
1831, 0
1832, 2
1833, 2
1834, 1
1835, 0
1836, 2
1837, 1
1838, 2
1839, 2
1840, 0
1841, 1
1842, 2
1843, 2
1844, 0
1845, 2
1846, 0
1847, 2
1848, 1
1849, 2
1850, 0
1851, 2
1852, 1
1853, 2
1854, 1
1855, 2
1856, 0
1857, 2
1858, 1
1859, 1
1860, 2
1861, 2
1862, 1
1863, 2
1864, 0
1865, 2
1866, 1
1867, 1
1868, 0
1869, 1
1870, 1
1871, 2
1872, 2
1873, 0
1874, 1
1875, 0
1876, 1
1877, 0
1878, 2
1879, 0
1880, 2
1881, 0
1882, 1
1883, 2
1884, 1
1885, 0
1886, 2
1887, 0
1888, 1
1889, 0
1890, 0
1891, 2
1892, 0
1893, 0
1894, 2
1895, 2
1896, 0
1897, 1
1898, 2
1899, 1
1900, 2
1901, 1
1902, 1
1903, 0
1904, 1
1905, 0
1906, 0
1907, 1
1908, 0
1909, 1
1910, 0
1911, 0
1912, 2
1913, 2
1914, 2
1915, 2
1916, 0
1917, 1
1918, 1
1919, 2
1920, 1
1921, 1
1922, 2
1923, 0
1924, 1
1925, 2
1926, 0
1927, 2
1928, 0
1929, 2
1930, 2
1931, 0
1932, 1
1933, 2
1934, 1
1935, 2
1936, 2
1937, 0
1938, 2
1939, 2
