180, 2
181, 2
182, 2
183, 1
184, 2
185, 2
186, 2
187, 2
188, 2
189, 2
190, 2
191, 0
192, 0
193, 0
194, 2
195, 0
196, 2
197, 2
198, 2
199, 0
200, 2
201, 0
202, 0
203, 2
204, 0
205, 2
206, 2
207, 0
208, 1
209, 2
210, 2
211, 2
212, 0
213, 2
214, 1
215, 2
216, 2
217, 1
218, 1
219, 0
220, 2
221, 0
222, 2
223, 0
224, 0
225, 0
226, 2
227, 0
228, 1
229, 1
230, 1
231, 0
232, 1
233, 1
234, 2
235, 0
236, 2
237, 2
238, 1
239, 2
240, 0
241, 1
242, 0
243, 0
244, 1
245, 0
246, 1
247, 2
248, 1
249, 2
250, 2
251, 1
252, 2
253, 2
254, 0
255, 1
256, 1
257, 2
258, 2
259, 2
260, 1
261, 2
262, 0
263, 0
264, 2
265, 2
266, 2
267, 2
268, 2
269, 2
270, 2
271, 2
272, 1
273, 2
274, 0
275, 2
276, 2
277, 0
278, 0
279, 2
280, 1
281, 0
282, 2
283, 2
284, 0
285, 1
286, 2
287, 2
288, 2
289, 1
290, 2
291, 2
292, 2
293, 0
294, 2
295, 2
296, 1
297, 1
298, 2
299, 2
300, 2
301, 1
302, 0
303, 0
304, 2
305, 0
306, 0
307, 2
308, 0
309, 2
310, 0
311, 2
312, 2
313, 2
314, 0
315, 2
316, 0
317, 2
318, 2
319, 1
320, 2
321, 2
322, 2
323, 2
324, 2
325, 1
326, 0
327, 2
328, 2
329, 2
330, 2
331, 0
332, 2
333, 2
334, 2
335, 2
336, 1
337, 2
338, 1
339, 2
340, 1
341, 0
342, 2
343, 2
344, 1
345, 2
346, 2
347, 2
348, 1
349, 0
350, 2
351, 2
352, 2
353, 2
354, 2
355, 2
356, 2
357, 2
358, 2
359, 2
360, 2
361, 2
362, 2
363, 2
364, 2
365, 2
366, 0
367, 0
368, 2
369, 2
370, 0
371, 2
372, 0
373, 1
374, 2
375, 2
376, 2
377, 1
378, 2
379, 0
380, 2
381, 2
382, 2
383, 2
384, 1
385, 2
386, 2
387, 2
388, 2
389, 1
390, 0
391, 2
392, 0
393, 1
394, 2
395, 2
396, 2
397, 0
398, 2
399, 1
400, 2
401, 1
402, 2
403, 0
404, 2
405, 2
406, 1
407, 0
408, 2
409, 1
410, 1
411, 0
412, 2
413, 0
414, 2
415, 2
416, 2
417, 2
418, 2
419, 0
420, 2
421, 2
422, 1
423, 2
424, 2
425, 1
426, 1
427, 2
428, 1
429, 2
430, 1
431, 1
432, 2
433, 2
434, 0
435, 0
436, 0
437, 0
438, 2
439, 2
440, 2
441, 2
442, 2
443, 2
444, 2
445, 2
446, 0
447, 2
448, 2
449, 0
450, 2
451, 2
452, 1
453, 0
454, 0
455, 2
456, 2
457, 1
458, 2
459, 2
460, 2
461, 1
462, 1
463, 0
464, 2
465, 2
466, 0
467, 2
468, 2
469, 2
470, 2
471, 2
472, 1
473, 2
474, 2
475, 2
476, 2
477, 2
478, 2
479, 2
480, 2
481, 2
482, 0
483, 2
484, 2
485, 0
486, 0
487, 1
488, 2
489, 2
490, 2
491, 2
492, 2
493, 0
494, 2
495, 2
496, 2
497, 2
498, 0
499, 2
500, 0
