180, 0
181, 2
182, 2
183, 2
184, 2
185, 0
186, 1
187, 2
188, 2
189, 0
190, 2
191, 2
192, 2
193, 1
194, 0
195, 0
196, 2
197, 2
198, 2
199, 2
200, 2
201, 2
202, 2
203, 2
204, 2
205, 1
206, 0
207, 0
208, 2
209, 2
210, 2
211, 1
212, 2
213, 2
214, 1
215, 2
216, 2
217, 1
218, 2
219, 2
220, 2
221, 1
222, 2
223, 0
224, 1
225, 2
226, 2
227, 2
228, 0
229, 2
230, 2
231, 1
232, 2
233, 1
234, 2
235, 0
236, 2
237, 2
238, 2
239, 2
240, 2
241, 2
242, 0
243, 1
244, 2
245, 2
246, 2
247, 0
248, 2
249, 2
250, 0
251, 2
252, 2
253, 2
254, 1
255, 2
256, 1
257, 0
258, 2
259, 2
260, 2
261, 0
262, 1
263, 2
264, 2
265, 2
266, 2
267, 2
268, 2
269, 1
270, 2
271, 2
272, 0
273, 2
274, 2
275, 2
276, 2
277, 2
278, 2
279, 0
280, 2
281, 0
282, 2
283, 2
284, 0
285, 0
286, 2
287, 2
288, 2
289, 2
290, 2
291, 2
292, 2
293, 2
294, 2
295, 2
296, 2
297, 2
298, 1
299, 2
300, 2
301, 2
302, 2
303, 2
304, 0
305, 2
306, 0
307, 0
308, 2
309, 2
310, 0
311, 2
312, 2
313, 2
314, 1
315, 2
316, 0
317, 1
318, 2
319, 0
320, 2
321, 2
322, 2
323, 0
324, 2
325, 2
326, 2
327, 2
328, 2
329, 2
330, 2
331, 2
332, 2
333, 2
334, 2
335, 2
336, 1
337, 2
338, 1
339, 2
340, 1
341, 2
342, 0
343, 0
344, 0
345, 2
346, 2
347, 2
348, 2
349, 0
350, 2
351, 0
352, 2
353, 2
354, 2
355, 2
356, 1
357, 2
358, 0
359, 2
360, 0
361, 2
362, 0
363, 0
364, 0
365, 0
366, 0
367, 0
368, 0
369, 0
370, 0
371, 2
372, 1
373, 2
374, 2
375, 1
376, 0
377, 0
378, 0
379, 2
380, 0
381, 2
382, 1
383, 0
384, 0
385, 2
386, 0
387, 0
388, 2
389, 2
390, 1
391, 0
392, 1
393, 2
394, 2
395, 0
396, 0
397, 1
398, 2
399, 0
400, 2
401, 0
402, 2
403, 2
404, 2
405, 1
406, 2
407, 1
408, 2
409, 2
410, 0
411, 1
412, 0
413, 2
414, 0
415, 0
416, 2
417, 2
418, 2
419, 0
420, 2
421, 1
422, 2
423, 0
424, 2
425, 1
426, 1
427, 1
428, 0
429, 2
430, 0
431, 2
432, 0
433, 2
434, 0
435, 0
436, 0
437, 2
438, 0
439, 2
440, 1
441, 1
442, 0
443, 2
444, 0
445, 0
446, 1
447, 1
448, 0
449, 2
450, 0
451, 0
452, 2
453, 2
454, 0
455, 2
456, 0
457, 0
458, 0
459, 2
460, 2
461, 0
462, 0
463, 1
464, 0
465, 2
466, 2
467, 2
468, 2
469, 1
470, 1
471, 1
472, 0
473, 0
474, 2
475, 1
476, 1
477, 1
478, 0
479, 0
480, 2
481, 0
482, 0
483, 2
484, 1
485, 1
486, 0
487, 2
488, 2
489, 2
490, 0
491, 0
492, 2
493, 1
494, 1
495, 0
496, 2
497, 1
498, 1
499, 1
500, 1
501, 1
502, 0
503, 0
504, 0
505, 1
506, 1
507, 0
508, 2
509, 1
510, 1
511, 0
512, 2
513, 1
514, 0
515, 0
516, 2
517, 1
518, 1
519, 0
520, 0
521, 2
522, 0
523, 1
524, 0
525, 2
526, 1
527, 1
528, 2
529, 0
530, 1
531, 2
532, 0
533, 2
534, 1
535, 0
536, 0
537, 2
538, 1
539, 1
540, 0
541, 1
542, 1
543, 0
544, 1
545, 1
546, 1
547, 2
548, 2
549, 0
550, 0
551, 0
552, 2
553, 0
554, 2
555, 1
556, 1
557, 0
558, 2
559, 1
560, 1
561, 2
562, 1
563, 0
564, 2
565, 2
566, 0
567, 1
568, 2
569, 1
570, 0
571, 2
572, 0
573, 2
574, 2
575, 2
576, 1
577, 0
578, 2
579, 1
580, 2
581, 0
582, 2
583, 2
584, 2
585, 2
586, 2
587, 0
588, 1
589, 2
590, 2
591, 0
592, 1
593, 1
594, 0
595, 0
596, 2
597, 0
598, 1
599, 1
600, 2
601, 2
602, 2
603, 2
604, 2
605, 2
606, 2
607, 2
608, 1
609, 2
610, 2
611, 1
612, 2
613, 2
614, 0
615, 0
616, 1
617, 0
618, 2
619, 2
620, 2
621, 1
622, 0
623, 2
624, 2
625, 0
626, 0
627, 0
628, 2
629, 2
630, 1
631, 1
632, 1
633, 0
634, 1
635, 2
636, 0
637, 1
638, 0
639, 1
640, 1
641, 2
642, 2
643, 1
644, 2
645, 0
646, 2
647, 1
648, 1
649, 2
650, 1
651, 1
652, 2
653, 0
654, 1
655, 0
656, 2
657, 2
658, 2
659, 2
660, 2
661, 2
662, 0
663, 2
664, 2
665, 2
666, 0
667, 1
668, 2
669, 1
670, 1
671, 1
672, 0
673, 2
674, 0
675, 2
676, 2
677, 2
678, 2
679, 1
680, 0
681, 1
682, 0
683, 2
684, 2
685, 0
686, 2
687, 2
688, 2
689, 2
690, 2
691, 1
692, 2
693, 0
694, 1
695, 2
696, 0
697, 2
698, 2
699, 1
700, 0
701, 2
702, 0
703, 2
704, 2
705, 1
706, 1
707, 0
708, 2
709, 2
710, 2
711, 2
712, 1
713, 0
714, 1
715, 0
716, 0
717, 1
718, 2
719, 2
720, 2
721, 2
722, 2
723, 2
724, 2
725, 0
726, 2
727, 2
728, 2
729, 2
730, 2
731, 2
732, 2
733, 0
734, 1
735, 0
736, 2
737, 1
738, 2
739, 2
740, 2
741, 2
742, 1
743, 2
744, 2
745, 2
746, 2
747, 2
748, 2
749, 2
750, 0
751, 2
752, 2
753, 2
754, 2
755, 1
756, 2
757, 2
758, 0
759, 1
760, 2
761, 2
762, 2
763, 2
764, 2
765, 2
766, 2
767, 1
768, 2
769, 2
770, 2
771, 2
772, 2
773, 1
774, 0
775, 2
776, 1
777, 2
778, 2
779, 2
780, 2
781, 2
782, 2
783, 2
784, 2
785, 2
786, 0
787, 2
788, 2
789, 2
790, 2
791, 1
792, 2
793, 2
794, 2
795, 2
796, 2
797, 2
798, 1
799, 2
800, 2
801, 2
802, 2
803, 1
804, 2
805, 1
806, 2
807, 2
808, 2
809, 2
810, 2
811, 2
812, 2
813, 1
814, 2
815, 2
816, 0
817, 2
818, 2
819, 1
820, 2
821, 2
822, 2
823, 2
824, 2
825, 2
826, 2
827, 2
828, 2
829, 2
830, 2
831, 2
832, 0
833, 2
834, 2
835, 2
836, 2
837, 2
838, 1
839, 2
840, 2
841, 2
842, 2
843, 2
844, 2
845, 2
846, 0
847, 2
848, 2
849, 2
850, 2
851, 0
852, 2
853, 2
854, 2
855, 2
856, 2
857, 0
858, 2
859, 2
860, 2
861, 1
862, 1
863, 2
864, 2
865, 0
866, 1
867, 2
868, 2
869, 1
870, 2
871, 2
872, 2
873, 2
874, 2
875, 2
876, 2
877, 2
878, 2
879, 2
880, 2
881, 2
882, 2
883, 2
884, 2
885, 2
886, 2
887, 2
888, 1
889, 2
890, 2
891, 2
892, 2
893, 0
894, 2
895, 2
896, 2
897, 2
898, 2
899, 2
900, 2
901, 2
902, 2
903, 2
904, 2
905, 2
