180, 2
181, 2
182, 1
183, 0
184, 1
185, 2
186, 1
187, 2
188, 2
189, 0
190, 1
191, 1
192, 0
193, 1
194, 1
195, 2
196, 2
197, 0
198, 1
199, 0
200, 1
201, 1
202, 1
203, 2
204, 2
205, 0
206, 0
207, 1
208, 2
209, 2
210, 2
211, 1
212, 1
213, 2
214, 0
215, 1
216, 2
217, 2
218, 1
219, 2
220, 1
221, 1
222, 0
223, 2
224, 1
225, 1
226, 2
227, 2
228, 0
229, 2
230, 0
231, 1
232, 2
233, 1
234, 2
235, 1
236, 2
237, 0
238, 0
239, 1
240, 1
241, 0
242, 0
243, 2
244, 0
245, 1
246, 2
247, 0
248, 1
249, 0
250, 2
251, 0
252, 2
253, 1
254, 2
255, 0
256, 0
257, 1
258, 0
259, 2
260, 2
261, 2
262, 0
263, 2
264, 2
265, 1
266, 1
267, 2
268, 1
269, 0
270, 1
271, 2
272, 1
273, 2
274, 1
275, 0
276, 2
277, 0
278, 0
279, 2
280, 2
281, 1
282, 2
283, 2
284, 0
285, 2
286, 0
287, 2
288, 0
289, 2
290, 1
291, 0
292, 0
293, 1
294, 0
295, 1
296, 0
297, 2
298, 1
299, 0
300, 2
301, 1
302, 2
303, 0
304, 2
305, 0
306, 0
307, 1
308, 1
309, 2
310, 1
311, 1
312, 1
313, 0
314, 1
315, 0
316, 0
317, 0
318, 2
319, 0
320, 2
321, 0
322, 0
323, 1
324, 0
325, 2
326, 1
327, 1
328, 0
329, 1
330, 2
331, 1
332, 2
333, 0
334, 2
335, 0
336, 0
337, 0
338, 0
339, 1
340, 1
341, 1
342, 0
343, 1
344, 0
345, 0
346, 1
347, 0
348, 2
349, 2
350, 0
351, 1
352, 1
353, 0
354, 1
355, 0
356, 0
357, 1
358, 2
359, 2
360, 0
361, 1
362, 0
363, 2
364, 2
365, 2
366, 1
367, 1
368, 1
369, 2
370, 0
371, 1
372, 1
373, 2
374, 0
375, 1
376, 2
377, 1
378, 0
379, 1
380, 2
381, 2
382, 1
383, 2
384, 0
385, 1
386, 2
387, 0
388, 1
389, 0
390, 0
391, 1
392, 1
393, 0
394, 2
395, 2
396, 1
397, 0
398, 0
399, 1
400, 1
401, 0
402, 0
403, 0
404, 2
405, 0
406, 1
407, 1
408, 0
409, 1
410, 2
411, 0
412, 1
413, 0
414, 1
415, 2
416, 2
417, 2
418, 0
419, 0
420, 2
421, 1
422, 1
423, 1
424, 1
425, 1
426, 1
427, 0
428, 2
429, 0
430, 1
431, 0
432, 2
433, 0
434, 0
435, 2
436, 1
437, 2
438, 2
439, 1
440, 0
441, 1
442, 0
443, 1
444, 2
445, 1
446, 0
447, 0
448, 0
449, 2
450, 2
451, 1
452, 0
453, 2
454, 1
455, 2
456, 2
457, 0
458, 1
459, 2
460, 2
461, 2
462, 1
463, 2
464, 2
465, 1
466, 0
467, 1
468, 0
469, 2
470, 1
471, 1
472, 2
473, 1
474, 1
475, 1
476, 1
477, 0
478, 1
479, 0
480, 2
481, 1
482, 0
483, 1
484, 1
485, 1
486, 0
487, 1
488, 1
489, 0
490, 2
491, 2
492, 0
493, 0
494, 1
495, 1
496, 2
497, 2
498, 2
499, 2
500, 2
501, 0
502, 0
503, 0
504, 2
505, 2
506, 2
507, 1
508, 0
509, 1
510, 2
511, 0
512, 1
513, 1
514, 2
515, 2
516, 0
517, 1
518, 1
519, 1
520, 0
521, 2
522, 1
523, 2
524, 1
525, 0
526, 1
527, 2
528, 2
529, 1
530, 2
531, 0
532, 2
533, 1
534, 0
535, 2
536, 2
537, 2
538, 1
539, 2
540, 0
541, 2
542, 0
543, 2
544, 1
545, 1
546, 2
547, 2
548, 0
549, 0
550, 1
551, 1
552, 1
553, 0
554, 2
555, 0
556, 1
557, 2
558, 1
559, 2
560, 2
561, 0
562, 0
563, 2
564, 2
565, 0
566, 2
567, 2
568, 1
569, 2
570, 2
571, 0
572, 2
573, 2
574, 1
575, 0
576, 2
577, 2
578, 2
579, 0
580, 2
581, 2
582, 1
583, 2
584, 2
585, 1
586, 1
587, 2
588, 0
589, 1
590, 1
591, 0
592, 1
593, 2
594, 1
595, 1
596, 2
597, 0
598, 2
599, 2
