180, 2
181, 2
182, 1
183, 2
184, 0
185, 2
186, 2
187, 2
188, 2
189, 2
190, 2
191, 0
192, 2
193, 2
194, 2
195, 1
196, 2
197, 2
198, 0
199, 2
200, 2
201, 0
202, 2
203, 0
204, 2
205, 2
206, 2
207, 2
208, 2
209, 2
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
216, 1
217, 2
218, 0
219, 0
220, 2
221, 0
222, 0
223, 2
224, 2
225, 2
226, 2
227, 2
228, 2
229, 1
230, 2
231, 0
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 1
240, 2
241, 2
242, 2
243, 2
244, 2
245, 0
246, 2
247, 2
248, 2
249, 2
250, 0
251, 2
252, 0
253, 2
254, 2
255, 2
256, 2
257, 2
258, 2
259, 2
260, 2
261, 2
262, 2
263, 2
264, 2
265, 2
266, 2
267, 0
268, 2
269, 2
270, 2
271, 0
272, 2
273, 2
274, 2
275, 2
276, 1
277, 2
278, 2
279, 2
280, 1
281, 2
282, 2
283, 0
284, 2
285, 2
286, 2
287, 2
288, 0
289, 2
290, 2
291, 2
292, 2
293, 2
294, 2
295, 2
296, 2
297, 2
298, 2
299, 2
300, 2
301, 2
302, 0
303, 2
304, 2
305, 2
306, 2
307, 2
308, 2
309, 2
310, 2
311, 0
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
319, 2
320, 0
321, 2
322, 2
323, 2
324, 2
325, 2
326, 2
327, 2
328, 2
329, 0
330, 1
331, 2
332, 2
333, 2
334, 1
335, 2
336, 2
337, 2
338, 2
339, 0
340, 2
341, 2
342, 0
343, 2
344, 2
345, 2
346, 2
347, 0
348, 2
349, 0
350, 1
351, 2
352, 2
353, 0
354, 2
355, 2
356, 2
357, 2
358, 2
359, 2
360, 0
361, 2
362, 2
363, 2
364, 2
365, 2
366, 2
367, 2
368, 2
369, 2
370, 2
371, 2
372, 2
373, 2
374, 2
375, 2
376, 2
377, 0
378, 2
379, 1
380, 0
381, 2
382, 2
383, 2
384, 2
385, 2
386, 2
387, 0
388, 2
389, 2
390, 2
391, 2
392, 1
393, 1
394, 2
395, 0
396, 1
397, 0
398, 2
399, 0
400, 0
401, 2
402, 2
403, 2
404, 2
405, 2
406, 2
407, 1
408, 1
409, 2
410, 2
411, 2
412, 0
413, 2
414, 0
415, 1
416, 2
417, 1
418, 2
419, 2
420, 2
421, 2
422, 2
423, 1
424, 0
425, 0
426, 1
427, 2
428, 0
429, 2
430, 1
431, 0
432, 2
433, 2
434, 1
435, 2
436, 2
437, 0
438, 2
439, 2
440, 0
441, 2
442, 2
443, 2
444, 2
445, 2
446, 1
447, 1
448, 2
449, 1
450, 1
451, 2
452, 2
453, 0
454, 0
455, 0
456, 2
457, 2
458, 2
459, 2
460, 2
461, 0
462, 0
463, 2
464, 2
465, 2
466, 2
467, 2
468, 2
469, 0
470, 1
471, 2
472, 2
473, 2
474, 2
475, 0
476, 2
477, 1
478, 2
479, 2
480, 2
481, 1
482, 2
483, 2
484, 2
485, 2
486, 2
487, 2
488, 2
489, 2
490, 2
491, 2
492, 2
493, 2
494, 2
495, 0
496, 2
497, 2
498, 0
499, 2
500, 2
501, 2
502, 2
503, 2
504, 2
505, 2
506, 2
507, 2
508, 0
509, 2
510, 1
511, 0
512, 2
513, 2
514, 2
515, 2
516, 2
517, 2
518, 2
519, 2
520, 2
521, 2
522, 2
523, 2
524, 2
525, 2
526, 2
527, 2
528, 2
529, 2
530, 2
531, 2
532, 2
533, 2
534, 2
535, 2
536, 2
537, 2
538, 2
539, 2
540, 2
541, 2
542, 2
543, 0
544, 2
545, 0
546, 1
547, 1
548, 2
549, 2
550, 2
551, 2
552, 2
553, 2
554, 2
555, 1
556, 1
557, 1
558, 2
559, 0
560, 0
561, 2
562, 1
563, 2
564, 2
565, 2
566, 1
567, 1
568, 2
569, 1
570, 0
571, 0
572, 0
573, 2
574, 2
575, 0
576, 2
577, 2
578, 2
579, 1
580, 2
581, 2
582, 0
583, 2
584, 1
585, 1
586, 2
587, 2
588, 0
589, 2
590, 1
591, 0
592, 2
593, 0
594, 2
595, 1
596, 2
597, 2
598, 1
599, 0
600, 2
601, 0
602, 1
603, 2
604, 1
605, 2
606, 1
607, 1
608, 1
609, 1
610, 0
611, 0
612, 0
613, 2
614, 1
615, 0
616, 0
617, 0
618, 2
619, 2
620, 2
621, 0
622, 2
623, 2
624, 0
625, 0
626, 2
627, 1
628, 2
629, 0
630, 2
631, 2
632, 0
633, 0
634, 2
635, 0
636, 2
637, 2
638, 0
639, 2
640, 2
641, 2
642, 0
643, 2
644, 2
645, 2
646, 1
647, 0
648, 2
649, 2
650, 2
651, 2
652, 1
653, 2
654, 2
655, 2
656, 2
657, 2
658, 2
659, 2
660, 2
661, 2
662, 0
663, 2
664, 2
665, 0
666, 1
667, 2
668, 2
669, 2
670, 0
671, 0
672, 0
673, 2
674, 2
675, 0
676, 0
677, 2
678, 1
679, 2
