180, 0
181, 2
182, 1
183, 2
184, 2
185, 2
186, 0
187, 0
188, 2
189, 0
190, 1
191, 0
192, 0
193, 2
194, 2
195, 1
196, 0
197, 2
198, 2
199, 2
200, 0
201, 2
202, 2
203, 0
204, 1
205, 1
206, 1
207, 2
208, 2
209, 0
210, 1
211, 2
212, 2
213, 2
214, 2
215, 1
216, 1
217, 2
218, 1
219, 1
220, 0
221, 2
222, 0
223, 0
224, 2
225, 1
226, 2
227, 0
228, 2
229, 1
230, 0
231, 1
232, 2
233, 2
234, 0
235, 2
236, 1
237, 2
238, 0
239, 0
240, 1
241, 2
242, 0
243, 1
244, 2
245, 0
246, 0
247, 2
248, 2
249, 2
250, 0
251, 2
252, 2
253, 2
254, 2
255, 1
256, 2
257, 1
258, 1
259, 0
260, 2
261, 2
262, 0
263, 2
264, 0
265, 2
266, 2
267, 2
268, 2
269, 2
270, 2
271, 0
272, 2
273, 2
274, 2
275, 0
276, 2
277, 2
278, 0
279, 1
280, 1
281, 2
282, 1
283, 2
284, 0
285, 2
286, 2
287, 2
288, 0
289, 0
290, 2
291, 2
292, 0
293, 0
294, 2
295, 0
296, 2
297, 0
298, 2
299, 2
300, 0
301, 2
302, 1
303, 0
304, 0
305, 2
306, 1
307, 2
308, 1
309, 0
310, 1
311, 1
312, 0
313, 2
314, 0
315, 1
316, 0
317, 2
318, 0
319, 1
320, 1
321, 1
322, 1
323, 1
324, 0
325, 1
326, 0
327, 1
328, 0
329, 1
330, 2
331, 1
332, 2
333, 1
334, 0
335, 0
336, 2
337, 0
338, 1
339, 0
340, 1
341, 1
342, 2
343, 0
344, 0
345, 1
346, 1
347, 1
348, 2
349, 1
350, 2
351, 1
352, 2
353, 2
354, 1
355, 1
356, 0
357, 1
358, 2
359, 2
360, 2
361, 2
362, 2
363, 0
364, 2
365, 2
366, 2
367, 1
368, 2
369, 1
370, 2
371, 2
372, 2
373, 2
374, 1
375, 2
376, 1
377, 0
378, 1
379, 2
380, 2
381, 0
382, 2
383, 1
384, 0
385, 2
386, 1
387, 0
388, 0
389, 1
390, 2
391, 2
392, 1
393, 1
394, 2
395, 2
396, 2
397, 0
398, 1
399, 2
400, 1
401, 1
402, 1
403, 2
404, 0
405, 2
406, 2
407, 2
408, 1
409, 0
410, 2
411, 2
412, 2
413, 2
414, 2
415, 0
416, 2
417, 2
418, 1
419, 1
420, 2
421, 1
422, 0
423, 2
424, 2
425, 2
426, 0
427, 1
428, 2
429, 2
430, 0
431, 0
432, 2
433, 2
434, 2
435, 1
436, 0
437, 1
438, 2
439, 1
440, 1
441, 2
442, 0
443, 0
444, 0
445, 0
446, 2
447, 2
448, 1
449, 0
450, 1
451, 1
452, 2
453, 2
454, 2
455, 2
456, 2
457, 1
458, 1
459, 0
460, 0
461, 2
462, 1
463, 2
464, 2
465, 2
466, 2
467, 2
468, 2
469, 0
470, 2
471, 2
472, 0
473, 2
474, 2
475, 1
476, 2
477, 2
478, 2
479, 2
480, 2
481, 0
482, 0
483, 2
484, 2
485, 0
486, 2
487, 2
488, 0
489, 2
490, 2
491, 1
492, 2
493, 2
494, 2
495, 1
496, 2
497, 0
498, 2
499, 2
500, 1
501, 0
502, 0
503, 2
504, 2
505, 1
506, 0
507, 2
508, 1
509, 0
510, 2
511, 0
512, 2
513, 2
514, 2
515, 2
516, 2
517, 2
518, 1
519, 2
520, 1
521, 1
522, 2
523, 0
524, 2
525, 2
526, 1
527, 0
528, 2
529, 1
530, 1
531, 2
532, 2
533, 1
534, 1
535, 2
536, 2
537, 2
538, 2
539, 2
540, 2
541, 0
542, 2
543, 1
544, 1
545, 2
546, 2
547, 0
548, 1
549, 2
550, 0
551, 2
552, 2
553, 2
554, 2
555, 2
556, 2
557, 1
558, 2
559, 0
560, 2
561, 2
562, 2
563, 2
564, 2
565, 2
566, 1
567, 2
568, 2
569, 0
570, 2
571, 1
572, 2
573, 0
574, 0
575, 2
576, 1
577, 2
578, 0
579, 2
580, 0
581, 1
582, 2
583, 2
584, 2
585, 0
586, 2
587, 1
588, 1
589, 1
590, 1
591, 1
592, 2
593, 2
594, 0
595, 2
596, 2
597, 2
598, 2
599, 2
600, 1
601, 2
602, 2
603, 2
604, 2
605, 1
606, 2
607, 0
608, 2
609, 2
610, 0
611, 2
612, 2
613, 1
614, 1
615, 2
616, 2
617, 2
618, 2
619, 2
620, 0
621, 2
622, 1
623, 2
624, 0
625, 2
626, 2
627, 2
628, 1
629, 2
630, 2
631, 2
632, 2
633, 2
634, 2
635, 2
636, 2
637, 1
638, 2
639, 1
640, 2
641, 0
642, 2
643, 1
644, 2
645, 1
646, 2
647, 1
648, 2
649, 1
650, 2
651, 2
652, 2
653, 2
654, 2
655, 1
656, 1
657, 1
658, 2
659, 2
660, 0
661, 2
662, 0
663, 1
664, 0
665, 2
666, 2
667, 2
668, 1
669, 2
670, 1
671, 2
672, 1
673, 0
674, 2
675, 2
676, 2
677, 2
678, 2
679, 2
680, 1
681, 2
682, 2
683, 2
684, 2
685, 0
686, 2
687, 2
688, 1
689, 1
690, 1
691, 2
692, 2
693, 2
694, 1
695, 0
696, 2
697, 2
698, 2
699, 2
700, 2
701, 2
702, 0
703, 2
704, 2
705, 2
706, 1
707, 2
708, 2
709, 2
710, 1
711, 0
712, 1
713, 2
714, 2
715, 2
716, 0
717, 2
718, 1
719, 2
720, 2
721, 2
722, 2
723, 2
724, 2
725, 0
726, 2
727, 1
728, 1
729, 2
730, 2
731, 1
732, 2
733, 0
734, 0
735, 2
736, 0
737, 0
738, 0
739, 2
740, 0
741, 0
742, 1
743, 0
744, 2
745, 2
746, 0
747, 1
748, 1
749, 1
750, 2
751, 0
752, 0
753, 0
754, 2
755, 2
756, 0
757, 2
758, 2
759, 0
760, 1
761, 1
762, 2
763, 2
764, 1
765, 2
766, 2
767, 0
768, 2
769, 0
770, 1
771, 0
772, 2
773, 2
774, 1
775, 1
776, 0
777, 0
778, 2
779, 2
780, 2
781, 1
782, 0
783, 2
784, 2
785, 2
786, 0
787, 1
788, 0
789, 0
790, 2
791, 0
792, 2
793, 1
794, 0
795, 1
796, 2
797, 2
798, 2
799, 2
800, 0
801, 2
802, 0
803, 0
804, 2
805, 1
806, 0
807, 2
808, 2
809, 2
810, 0
811, 1
812, 2
813, 0
814, 2
815, 2
816, 2
817, 2
818, 2
819, 1
820, 0
821, 0
822, 2
823, 1
824, 0
825, 2
826, 1
827, 0
828, 2
829, 1
830, 0
831, 1
832, 1
833, 2
834, 1
835, 1
836, 0
837, 1
838, 0
839, 1
840, 2
841, 1
842, 0
843, 0
844, 1
845, 2
846, 1
847, 0
848, 0
849, 0
850, 1
851, 2
852, 1
853, 2
854, 0
855, 1
856, 2
857, 2
858, 1
859, 2
860, 2
861, 2
862, 0
863, 0
864, 0
865, 0
866, 2
867, 2
868, 0
869, 1
870, 2
871, 2
872, 2
873, 2
874, 1
875, 0
876, 2
877, 2
878, 2
879, 0
880, 1
881, 2
882, 2
883, 0
884, 1
885, 0
886, 2
887, 2
888, 2
889, 2
890, 2
891, 0
892, 2
893, 2
894, 0
895, 1
896, 2
897, 1
898, 2
899, 2
900, 2
901, 2
902, 0
903, 1
904, 1
905, 0
