180, 0
181, 1
182, 2
183, 0
184, 2
185, 0
186, 2
187, 2
188, 2
189, 2
190, 1
191, 2
192, 1
193, 2
194, 2
195, 0
196, 1
197, 1
198, 2
199, 2
200, 0
201, 2
202, 2
203, 2
204, 0
205, 1
206, 2
207, 2
208, 2
209, 1
210, 0
211, 2
212, 2
213, 2
214, 2
215, 2
216, 2
217, 2
218, 2
219, 1
220, 2
221, 2
222, 0
223, 2
224, 2
225, 2
226, 2
227, 2
228, 2
229, 2
230, 2
231, 2
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 0
240, 1
241, 0
242, 1
243, 2
244, 2
245, 0
246, 2
247, 2
248, 2
249, 2
250, 2
251, 1
252, 0
253, 2
254, 2
255, 2
256, 0
257, 1
258, 2
259, 0
260, 2
261, 2
262, 2
263, 0
264, 1
265, 2
266, 0
267, 0
268, 2
269, 2
270, 2
271, 2
272, 2
273, 1
274, 2
275, 2
276, 1
277, 2
278, 2
279, 0
280, 2
281, 2
282, 2
283, 2
284, 2
285, 2
286, 2
287, 0
288, 2
289, 1
290, 0
291, 2
292, 2
293, 2
294, 1
295, 1
296, 1
297, 1
298, 0
299, 0
300, 2
301, 1
302, 1
303, 0
304, 2
305, 2
306, 2
307, 0
308, 2
309, 2
310, 2
311, 2
312, 2
313, 2
314, 2
315, 1
316, 0
317, 2
318, 2
319, 1
320, 1
321, 2
322, 2
323, 2
324, 0
325, 2
326, 2
327, 2
328, 2
329, 2
330, 1
331, 2
332, 2
333, 2
334, 2
335, 2
336, 0
337, 0
338, 2
339, 2
340, 0
341, 2
342, 2
343, 2
344, 2
345, 2
346, 2
347, 0
348, 2
349, 2
350, 2
351, 2
352, 2
353, 0
354, 2
355, 2
356, 2
357, 2
358, 2
359, 2
360, 2
361, 2
362, 2
363, 2
364, 2
365, 2
366, 1
367, 0
368, 2
369, 1
370, 2
371, 2
372, 1
373, 2
374, 2
375, 0
376, 1
377, 1
378, 2
379, 0
380, 2
381, 2
382, 2
383, 0
384, 2
385, 2
386, 2
387, 1
388, 1
389, 2
390, 2
391, 2
392, 1
393, 0
394, 1
395, 2
396, 2
397, 1
398, 2
399, 2
400, 2
401, 0
402, 2
403, 2
404, 0
405, 2
406, 2
407, 2
408, 0
409, 2
410, 1
411, 0
412, 0
413, 0
414, 0
415, 2
416, 2
417, 0
418, 2
419, 2
420, 2
421, 2
422, 2
423, 2
424, 2
425, 2
426, 2
427, 2
428, 2
429, 2
430, 2
431, 2
432, 2
433, 2
434, 0
435, 2
436, 2
437, 2
438, 2
439, 2
440, 2
441, 2
442, 2
443, 2
444, 2
445, 2
446, 2
447, 2
448, 2
449, 2
450, 2
451, 2
452, 0
453, 2
454, 2
455, 2
456, 2
457, 2
458, 2
459, 0
460, 2
461, 2
462, 2
463, 2
464, 2
465, 2
466, 2
467, 2
468, 2
469, 2
470, 2
471, 2
472, 2
473, 2
474, 2
475, 2
476, 1
477, 2
478, 2
479, 2
480, 2
481, 2
482, 2
483, 2
484, 2
485, 2
486, 2
487, 2
488, 1
489, 2
490, 2
491, 2
492, 2
493, 2
494, 2
495, 2
496, 2
497, 2
498, 2
499, 2
500, 0
501, 1
502, 1
503, 2
504, 0
505, 0
506, 2
507, 2
508, 2
509, 2
510, 2
511, 2
512, 2
513, 0
514, 2
515, 2
516, 2
517, 2
518, 2
519, 2
520, 1
521, 2
522, 2
523, 2
524, 2
525, 2
526, 1
527, 2
528, 2
529, 2
530, 2
531, 2
532, 2
533, 1
534, 2
535, 0
536, 2
537, 2
538, 2
539, 0
540, 2
541, 2
542, 2
543, 2
544, 2
545, 2
546, 2
547, 2
548, 2
549, 2
550, 2
551, 2
552, 1
553, 2
554, 2
555, 1
556, 0
557, 1
558, 2
559, 2
560, 2
561, 0
562, 2
563, 2
564, 2
565, 0
566, 2
567, 0
568, 2
569, 2
570, 2
571, 1
572, 0
573, 2
574, 0
575, 2
576, 2
577, 1
578, 2
579, 0
580, 2
581, 2
582, 2
583, 2
584, 0
585, 2
586, 2
587, 2
588, 2
589, 2
590, 2
591, 2
592, 0
593, 0
594, 0
595, 0
596, 2
597, 2
598, 2
599, 2
600, 2
601, 2
602, 2
603, 2
604, 0
605, 2
606, 2
607, 2
608, 2
609, 2
610, 0
611, 2
612, 2
613, 2
614, 2
615, 2
616, 2
617, 2
618, 2
619, 2
620, 2
621, 2
622, 2
623, 2
624, 2
625, 2
626, 2
627, 2
628, 2
629, 2
630, 2
631, 2
632, 2
633, 1
634, 2
635, 0
636, 1
637, 2
638, 2
639, 1
640, 2
641, 2
642, 1
643, 0
644, 2
645, 2
646, 2
647, 0
648, 2
649, 2
650, 1
651, 2
652, 2
653, 2
654, 2
655, 2
656, 2
657, 0
658, 2
659, 2
660, 2
661, 2
662, 2
663, 2
664, 2
665, 2
666, 2
667, 1
668, 2
669, 2
670, 0
671, 2
672, 2
673, 1
674, 2
675, 2
676, 2
677, 2
678, 2
679, 1
680, 2
681, 2
682, 2
683, 2
684, 1
685, 2
686, 2
687, 1
688, 2
689, 0
690, 2
691, 2
692, 2
693, 2
694, 2
695, 2
696, 0
697, 2
698, 2
699, 2
700, 1
701, 2
702, 2
703, 0
704, 2
705, 2
706, 2
707, 2
708, 2
709, 2
710, 2
711, 0
712, 1
713, 2
714, 2
715, 2
716, 2
717, 2
718, 1
719, 2
720, 2
721, 2
722, 2
723, 2
724, 2
725, 2
726, 2
727, 2
728, 2
729, 2
730, 2
731, 2
732, 2
733, 2
734, 1
735, 2
736, 2
737, 2
738, 2
739, 2
740, 2
741, 0
742, 2
743, 0
744, 2
745, 2
746, 1
747, 0
748, 1
749, 2
750, 2
751, 2
752, 2
753, 2
754, 2
755, 0
756, 2
757, 2
758, 2
759, 2
760, 2
761, 2
762, 2
763, 2
764, 1
765, 2
766, 2
767, 2
768, 2
769, 2
770, 2
771, 2
772, 2
773, 2
774, 2
775, 2
776, 2
777, 2
778, 2
779, 2
780, 2
781, 2
782, 2
783, 2
784, 2
785, 2
786, 2
787, 2
788, 2
