180, 1
181, 2
182, 2
183, 2
184, 1
185, 1
186, 1
187, 2
188, 1
189, 0
190, 0
191, 2
192, 2
193, 2
194, 2
195, 1
196, 2
197, 2
198, 0
199, 0
200, 0
201, 0
202, 2
203, 2
204, 1
205, 1
206, 2
207, 0
208, 1
209, 0
210, 0
211, 0
212, 2
213, 2
214, 1
215, 2
216, 1
217, 1
218, 1
219, 2
220, 0
221, 2
222, 1
223, 1
224, 0
225, 1
226, 2
227, 1
228, 1
229, 1
230, 1
231, 0
232, 0
233, 2
234, 1
235, 1
236, 1
237, 1
238, 2
239, 0
240, 2
241, 2
242, 0
243, 0
244, 1
245, 0
246, 0
247, 1
248, 1
249, 1
250, 2
251, 2
252, 2
253, 2
254, 0
255, 2
256, 1
257, 2
258, 0
259, 2
260, 2
261, 2
262, 2
263, 2
264, 1
265, 2
266, 2
267, 2
268, 1
269, 2
270, 2
271, 1
272, 2
273, 1
274, 0
275, 0
276, 2
277, 2
278, 2
279, 2
280, 1
281, 2
282, 0
283, 1
284, 1
285, 2
286, 2
287, 1
288, 0
289, 2
290, 2
291, 1
292, 2
293, 0
294, 0
295, 1
296, 1
297, 2
298, 0
299, 1
300, 1
301, 0
302, 1
303, 2
304, 1
305, 1
306, 1
307, 1
308, 1
309, 0
310, 1
311, 1
312, 0
313, 2
314, 2
315, 1
316, 1
317, 0
318, 2
319, 1
320, 0
321, 0
322, 2
323, 2
324, 1
325, 2
326, 0
327, 1
328, 2
329, 2
330, 2
331, 0
332, 2
333, 0
334, 2
335, 1
336, 1
337, 1
338, 2
339, 2
340, 2
341, 0
342, 2
343, 0
344, 2
345, 0
346, 0
347, 2
348, 1
349, 0
350, 2
351, 1
352, 1
353, 0
354, 1
355, 0
356, 0
357, 2
358, 1
359, 0
360, 0
361, 0
362, 1
363, 1
364, 1
365, 0
366, 1
367, 0
368, 2
369, 2
370, 1
371, 2
372, 1
373, 2
374, 1
375, 1
376, 2
377, 1
378, 0
379, 2
380, 1
381, 0
382, 0
383, 1
384, 0
385, 0
386, 2
387, 2
388, 2
389, 1
390, 2
391, 1
392, 2
393, 0
394, 0
395, 0
396, 2
397, 0
398, 1
399, 2
400, 0
401, 0
402, 2
403, 2
404, 1
405, 2
406, 2
407, 0
408, 2
409, 0
410, 2
411, 0
412, 2
413, 0
414, 1
415, 2
