180, 1
181, 2
182, 2
183, 2
184, 1
185, 2
186, 0
187, 2
188, 1
189, 2
190, 2
191, 2
192, 2
193, 0
194, 1
195, 2
196, 2
197, 1
198, 2
199, 2
200, 1
201, 0
202, 1
203, 0
204, 2
205, 2
206, 2
207, 0
208, 2
209, 1
210, 2
211, 2
212, 1
213, 2
214, 2
215, 2
216, 2
217, 0
218, 1
219, 0
220, 2
221, 1
222, 2
223, 0
224, 1
225, 2
226, 1
227, 2
228, 2
229, 2
230, 1
231, 1
232, 0
233, 0
234, 1
235, 2
236, 2
237, 2
238, 2
239, 1
240, 1
241, 1
242, 2
243, 1
244, 0
245, 2
246, 1
247, 2
248, 0
249, 2
250, 0
251, 0
252, 0
253, 1
254, 0
255, 0
256, 1
257, 1
258, 1
259, 2
260, 0
261, 2
262, 1
263, 2
264, 2
265, 2
266, 0
267, 0
268, 1
269, 0
270, 2
271, 0
272, 2
273, 2
274, 1
275, 2
276, 1
277, 1
278, 0
279, 0
280, 0
281, 2
282, 2
283, 1
284, 0
285, 2
286, 2
287, 2
288, 1
289, 0
290, 0
291, 2
292, 2
293, 2
294, 1
295, 2
296, 2
297, 1
298, 2
299, 0
300, 2
301, 1
302, 1
303, 0
304, 2
305, 2
306, 2
307, 1
308, 1
309, 1
310, 2
311, 1
312, 1
313, 1
314, 2
315, 1
316, 0
317, 2
318, 2
319, 0
320, 0
321, 1
322, 0
323, 2
324, 2
325, 1
326, 2
327, 1
328, 2
329, 0
330, 1
331, 2
332, 2
333, 1
334, 2
335, 2
336, 2
337, 0
338, 2
339, 0
340, 1
341, 2
342, 2
343, 2
344, 2
345, 2
346, 0
347, 2
348, 2
349, 1
350, 1
351, 0
352, 2
353, 0
354, 2
355, 1
356, 2
357, 2
358, 2
359, 2
360, 0
361, 2
362, 2
363, 2
364, 2
365, 0
366, 2
367, 1
368, 0
369, 0
370, 0
371, 1
372, 1
373, 0
374, 2
375, 2
376, 0
377, 2
378, 2
379, 2
380, 2
381, 1
382, 1
383, 2
384, 1
385, 2
386, 0
387, 2
388, 0
389, 2
390, 1
391, 2
392, 0
393, 1
394, 2
395, 0
396, 1
397, 0
398, 1
399, 2
400, 1
401, 2
402, 2
403, 2
404, 2
405, 1
406, 2
407, 2
408, 2
409, 2
410, 2
411, 0
412, 0
413, 0
414, 2
415, 2
416, 1
417, 0
418, 0
419, 2
420, 2
421, 2
422, 2
423, 2
424, 0
425, 2
426, 2
427, 2
428, 2
429, 2
430, 0
431, 2
432, 2
433, 0
434, 1
435, 1
436, 0
437, 2
438, 1
439, 0
440, 2
441, 0
442, 2
443, 2
444, 2
445, 0
446, 1
447, 0
448, 2
449, 2
450, 0
451, 0
452, 0
453, 2
454, 2
455, 2
456, 2
457, 2
458, 2
459, 1
460, 1
461, 2
462, 0
463, 2
464, 2
465, 2
466, 2
467, 2
468, 1
469, 1
470, 1
471, 2
472, 2
473, 2
474, 0
475, 2
476, 0
477, 2
478, 0
479, 1
480, 0
481, 1
482, 0
483, 2
484, 0
485, 2
486, 2
487, 2
488, 2
489, 2
490, 2
491, 1
492, 1
493, 1
494, 0
495, 0
496, 1
497, 0
498, 2
499, 1
500, 1
501, 2
502, 1
503, 2
504, 0
505, 2
506, 1
507, 1
508, 0
509, 2
510, 1
511, 2
512, 2
513, 1
514, 2
515, 0
516, 1
517, 2
518, 2
519, 0
520, 2
521, 0
522, 2
523, 2
524, 2
525, 0
526, 2
527, 2
528, 0
529, 2
530, 2
531, 2
532, 2
533, 1
534, 2
535, 2
536, 0
537, 1
538, 0
539, 2
540, 1
541, 2
542, 0
543, 1
544, 1
545, 2
546, 0
547, 2
548, 2
549, 2
550, 2
551, 0
552, 2
553, 2
554, 2
555, 1
556, 0
557, 2
558, 2
559, 1
560, 0
561, 2
562, 2
563, 2
564, 2
565, 2
566, 2
567, 1
568, 2
569, 2
570, 1
571, 2
572, 0
573, 2
574, 2
575, 2
576, 2
577, 2
578, 2
579, 2
580, 2
581, 2
582, 2
583, 2
