180, 1
181, 0
182, 0
183, 2
184, 0
185, 0
186, 1
187, 2
188, 1
189, 1
190, 2
191, 2
192, 1
193, 2
194, 2
195, 1
196, 2
197, 0
198, 2
199, 0
200, 1
201, 1
202, 0
203, 1
204, 1
205, 2
206, 1
207, 0
208, 1
209, 1
210, 2
211, 1
212, 2
213, 1
214, 0
215, 0
216, 2
217, 2
218, 1
219, 1
220, 0
221, 2
222, 0
223, 2
224, 1
225, 0
226, 1
227, 2
228, 0
229, 0
230, 2
231, 2
232, 2
233, 2
234, 1
235, 1
236, 2
237, 1
238, 2
239, 1
240, 1
241, 2
242, 0
243, 0
244, 2
245, 2
246, 2
247, 0
248, 1
249, 2
250, 2
251, 0
252, 2
253, 0
254, 2
255, 2
256, 2
257, 2
258, 1
259, 2
260, 0
261, 2
262, 1
263, 1
264, 2
265, 2
266, 0
267, 1
268, 2
269, 2
270, 0
271, 2
272, 2
273, 2
274, 1
275, 0
276, 2
277, 0
278, 0
279, 1
280, 2
281, 2
282, 0
283, 2
284, 2
285, 2
286, 0
287, 2
288, 2
289, 0
290, 2
291, 2
292, 2
293, 0
294, 2
295, 1
296, 2
297, 0
298, 0
299, 2
300, 2
301, 1
302, 0
303, 1
304, 0
305, 2
306, 0
307, 1
308, 1
309, 1
310, 1
311, 2
312, 0
313, 2
314, 0
315, 2
316, 2
317, 1
318, 1
319, 1
320, 0
321, 2
322, 0
323, 1
324, 0
325, 1
326, 0
327, 1
328, 0
329, 1
330, 1
331, 2
332, 0
333, 0
334, 2
335, 0
336, 1
337, 2
338, 1
339, 1
340, 2
341, 0
342, 2
343, 0
344, 0
345, 0
346, 0
347, 1
348, 0
349, 1
350, 2
351, 0
352, 1
353, 1
354, 0
355, 1
356, 2
357, 0
358, 2
359, 0
360, 1
361, 2
362, 2
363, 1
364, 1
365, 2
366, 2
367, 0
368, 1
369, 2
370, 2
371, 0
372, 2
373, 1
374, 2
375, 1
376, 2
377, 2
378, 0
379, 2
380, 1
381, 2
382, 0
383, 1
384, 2
385, 0
386, 2
387, 0
388, 1
389, 2
390, 0
391, 0
392, 0
393, 0
394, 1
395, 0
396, 0
397, 2
398, 1
399, 1
400, 2
401, 1
402, 2
403, 2
404, 2
405, 0
406, 1
407, 2
408, 2
409, 1
410, 1
411, 0
412, 2
413, 2
414, 2
415, 2
416, 2
417, 2
418, 2
419, 0
420, 1
421, 2
422, 2
423, 1
424, 2
425, 1
426, 2
427, 0
428, 1
429, 2
430, 2
431, 2
432, 2
433, 2
434, 2
435, 1
436, 1
437, 1
438, 0
439, 0
440, 2
441, 2
442, 2
443, 2
444, 1
445, 0
446, 1
447, 2
448, 0
449, 2
450, 2
451, 0
452, 1
453, 1
454, 0
455, 0
456, 0
457, 1
458, 1
459, 1
460, 0
461, 1
462, 0
463, 1
464, 0
465, 2
466, 1
467, 0
468, 0
469, 1
470, 0
471, 0
472, 0
473, 1
474, 2
475, 0
476, 1
477, 0
478, 1
479, 0
480, 0
481, 2
482, 1
483, 0
484, 2
485, 0
486, 2
487, 0
488, 1
489, 0
490, 2
491, 2
492, 2
493, 2
494, 2
495, 0
496, 2
497, 2
498, 0
499, 2
500, 2
501, 0
502, 2
503, 0
504, 1
505, 0
506, 1
507, 1
508, 1
509, 0
510, 1
511, 1
512, 1
513, 1
514, 0
515, 1
516, 2
517, 2
518, 0
519, 1
520, 1
521, 1
522, 2
523, 1
524, 1
525, 1
526, 0
527, 1
528, 0
529, 0
530, 1
531, 0
532, 1
533, 0
534, 2
535, 1
536, 0
537, 0
538, 2
539, 0
540, 0
541, 2
542, 2
543, 2
544, 2
545, 0
546, 2
547, 2
548, 0
549, 2
550, 2
551, 0
552, 2
553, 1
554, 0
555, 1
556, 2
557, 0
558, 2
559, 1
560, 2
561, 1
562, 2
563, 2
564, 2
565, 2
566, 1
567, 1
568, 2
569, 2
570, 1
571, 2
572, 2
573, 0
574, 2
575, 2
576, 2
577, 2
578, 1
579, 2
580, 0
581, 1
582, 1
583, 2
584, 2
585, 2
586, 2
587, 0
588, 2
589, 2
590, 0
591, 1
592, 2
593, 2
594, 0
595, 2
596, 2
597, 2
598, 2
599, 0
600, 2
601, 2
602, 2
603, 1
604, 2
605, 2
606, 2
607, 0
608, 0
609, 0
610, 2
611, 1
612, 0
613, 2
614, 2
615, 0
616, 0
617, 0
618, 2
619, 1
620, 0
621, 1
622, 2
623, 1
624, 2
625, 0
626, 1
627, 0
628, 2
629, 0
630, 0
631, 2
632, 1
633, 1
634, 2
635, 2
636, 2
