180, 2
181, 1
182, 2
183, 2
184, 2
185, 1
186, 2
187, 1
188, 1
189, 0
190, 0
191, 1
192, 2
193, 2
194, 2
195, 0
196, 2
197, 1
198, 2
199, 2
200, 2
201, 2
202, 2
203, 1
204, 1
205, 0
206, 2
207, 1
208, 1
209, 0
210, 2
211, 1
212, 1
213, 2
214, 2
215, 2
216, 2
217, 2
218, 1
219, 0
220, 1
221, 0
222, 2
223, 2
224, 2
225, 0
226, 2
227, 1
228, 0
229, 2
230, 1
231, 1
232, 2
233, 2
234, 0
235, 2
236, 1
237, 0
238, 1
239, 1
240, 0
241, 2
242, 0
243, 1
244, 2
245, 2
246, 2
247, 2
248, 1
249, 2
250, 2
251, 1
252, 0
253, 0
254, 2
255, 1
256, 2
257, 2
258, 2
259, 2
260, 2
261, 1
262, 2
263, 1
264, 0
265, 0
266, 0
267, 2
268, 2
269, 1
270, 2
271, 1
272, 0
273, 2
274, 1
275, 1
276, 0
277, 1
278, 0
279, 2
280, 2
281, 0
282, 1
283, 2
284, 2
285, 2
286, 0
287, 2
288, 0
289, 0
290, 0
291, 2
292, 2
293, 1
294, 1
295, 2
296, 1
297, 2
298, 2
299, 0
300, 1
301, 0
302, 1
303, 2
304, 2
305, 0
306, 2
307, 2
308, 2
309, 0
310, 0
311, 1
312, 1
313, 1
314, 2
315, 1
316, 1
317, 2
318, 1
319, 2
320, 2
321, 2
322, 2
323, 2
324, 2
325, 0
326, 2
327, 2
328, 2
329, 2
330, 0
331, 2
