180, 0
181, 2
182, 2
183, 2
184, 0
185, 2
186, 0
187, 1
188, 0
189, 1
190, 2
191, 0
192, 2
193, 0
194, 2
195, 2
196, 2
197, 1
198, 2
199, 2
200, 2
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 1
208, 2
209, 2
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
216, 2
217, 2
218, 1
219, 1
220, 1
221, 2
222, 2
223, 2
224, 1
225, 2
226, 2
227, 2
228, 2
229, 2
230, 2
231, 2
232, 2
233, 2
234, 1
235, 0
236, 2
237, 2
238, 2
239, 2
240, 2
241, 2
242, 2
243, 0
244, 2
245, 2
246, 0
247, 2
248, 0
249, 2
250, 2
251, 2
252, 2
253, 2
254, 0
255, 2
256, 1
257, 2
258, 2
259, 2
260, 2
261, 2
262, 2
263, 0
264, 2
265, 2
266, 2
267, 2
268, 1
269, 2
270, 0
271, 0
272, 1
273, 0
274, 2
275, 2
276, 2
277, 2
278, 2
279, 2
280, 2
281, 1
282, 1
283, 0
284, 0
285, 1
286, 2
287, 0
288, 2
289, 2
290, 2
291, 2
292, 2
293, 2
294, 2
295, 2
296, 2
297, 2
298, 2
299, 2
300, 0
301, 2
302, 2
303, 2
304, 2
305, 2
306, 2
307, 2
308, 2
309, 2
310, 2
311, 2
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
319, 2
320, 2
321, 2
322, 2
323, 2
324, 2
325, 2
326, 2
327, 2
328, 2
329, 2
330, 2
331, 2
332, 2
333, 1
334, 2
335, 2
336, 2
337, 2
338, 1
339, 2
340, 0
341, 0
342, 2
343, 2
344, 2
345, 2
346, 2
347, 2
348, 2
349, 2
350, 2
351, 0
352, 2
353, 2
354, 2
355, 2
356, 2
357, 2
358, 2
359, 2
360, 2
361, 2
362, 2
363, 1
364, 1
365, 2
366, 1
367, 2
368, 0
369, 2
370, 2
371, 2
372, 1
373, 0
374, 2
375, 0
376, 2
377, 2
378, 2
379, 2
380, 1
381, 0
382, 2
383, 2
384, 2
385, 2
386, 2
387, 2
388, 2
389, 2
390, 2
391, 2
392, 2
393, 2
394, 2
395, 2
396, 2
397, 2
398, 2
399, 2
400, 2
401, 2
402, 2
403, 2
404, 0
405, 2
406, 2
407, 2
408, 2
409, 2
410, 2
411, 2
412, 2
413, 2
414, 2
415, 2
416, 2
417, 1
418, 2
419, 2
420, 0
421, 2
422, 0
423, 2
424, 2
425, 2
426, 2
427, 1
428, 2
429, 2
430, 2
431, 2
432, 2
433, 2
434, 2
435, 2
436, 2
437, 2
438, 1
439, 2
440, 2
441, 2
442, 2
443, 2
444, 2
445, 2
446, 1
447, 2
448, 2
449, 0
450, 2
451, 2
452, 2
453, 2
454, 2
455, 1
456, 0
457, 2
458, 2
459, 2
460, 1
461, 0
462, 2
463, 2
464, 2
465, 1
466, 0
467, 2
468, 2
469, 2
470, 0
471, 1
472, 0
473, 2
474, 2
475, 2
476, 2
477, 2
478, 2
479, 2
480, 2
481, 2
482, 2
483, 2
484, 0
485, 2
486, 0
487, 2
488, 2
489, 0
490, 2
491, 2
492, 2
493, 2
494, 2
495, 2
496, 2
497, 2
498, 2
499, 2
500, 2
501, 2
502, 2
503, 2
504, 2
505, 2
506, 2
507, 2
508, 2
509, 2
510, 2
511, 2
512, 2
513, 2
514, 2
515, 2
516, 2
517, 2
518, 2
519, 2
520, 2
521, 2
522, 2
523, 2
524, 2
525, 2
526, 2
527, 2
528, 2
529, 2
530, 2
531, 2
532, 0
533, 2
534, 2
535, 2
536, 2
537, 2
538, 2
539, 2
540, 2
541, 2
542, 2
543, 1
544, 2
545, 2
546, 2
547, 2
548, 2
549, 2
550, 2
551, 2
552, 2
553, 2
554, 2
555, 0
556, 2
557, 2
558, 2
559, 2
560, 2
561, 2
562, 2
563, 2
564, 2
565, 2
566, 2
567, 2
568, 2
569, 2
570, 1
571, 2
572, 0
573, 2
574, 2
575, 2
576, 2
577, 2
578, 2
579, 2
580, 2
581, 2
582, 1
583, 2
584, 2
585, 2
586, 0
587, 2
588, 0
589, 2
590, 2
591, 2
592, 2
593, 2
594, 2
595, 0
596, 2
597, 2
598, 0
599, 2
600, 2
601, 2
602, 2
603, 2
604, 2
605, 2
606, 2
607, 2
608, 0
609, 2
610, 0
611, 2
612, 2
613, 2
614, 2
615, 2
616, 2
617, 2
618, 2
619, 2
620, 2
621, 2
622, 2
623, 2
624, 2
625, 2
626, 2
627, 2
628, 2
629, 2
630, 2
631, 2
632, 2
633, 2
634, 2
635, 2
636, 2
637, 2
638, 2
639, 2
640, 2
641, 2
642, 2
643, 1
644, 2
645, 2
646, 2
647, 1
648, 2
649, 2
650, 2
651, 2
652, 2
653, 1
654, 2
655, 2
656, 2
657, 2
658, 2
659, 2
660, 2
661, 2
662, 2
663, 2
664, 2
665, 2
666, 2
667, 2
668, 1
669, 2
670, 2
671, 0
672, 1
673, 2
674, 2
675, 2
676, 2
677, 2
678, 0
679, 2
680, 2
681, 2
682, 1
683, 2
684, 2
685, 2
686, 0
687, 2
688, 2
689, 2
690, 2
691, 2
692, 2
693, 2
694, 2
695, 2
696, 2
697, 2
698, 2
699, 2
700, 2
701, 2
702, 2
703, 2
704, 2
705, 2
706, 2
707, 2
708, 2
709, 2
710, 2
711, 2
712, 2
713, 2
714, 0
715, 2
716, 2
717, 2
718, 0
719, 2
720, 2
721, 2
722, 2
723, 2
724, 2
725, 2
726, 2
727, 2
728, 2
729, 2
730, 1
731, 2
732, 2
733, 2
734, 0
735, 2
736, 2
737, 2
738, 2
739, 2
740, 1
741, 2
742, 2
743, 0
744, 0
745, 2
746, 2
747, 1
748, 2
749, 2
750, 2
751, 2
752, 2
753, 2
754, 2
755, 2
756, 2
757, 2
758, 2
759, 2
760, 0
761, 2
762, 0
763, 2
764, 2
765, 1
766, 2
767, 2
768, 1
769, 1
770, 1
771, 1
772, 0
773, 1
774, 2
775, 1
776, 2
777, 0
778, 2
779, 2
780, 2
781, 0
782, 2
783, 2
784, 1
785, 1
786, 1
787, 0
788, 2
789, 2
790, 0
791, 2
792, 2
793, 2
794, 2
795, 2
796, 2
797, 2
798, 2
799, 2
800, 1
801, 2
802, 0
803, 2
804, 2
805, 2
806, 2
807, 2
808, 2
809, 2
810, 2
811, 2
812, 2
813, 2
814, 2
815, 2
816, 2
817, 2
818, 2
819, 2
820, 2
821, 2
822, 2
823, 2
824, 2
825, 1
826, 2
827, 2
828, 2
829, 2
830, 1
831, 2
832, 2
833, 0
834, 2
835, 2
836, 1
837, 2
838, 2
839, 2
840, 2
841, 2
842, 2
843, 2
844, 1
845, 1
846, 2
847, 0
848, 0
849, 2
850, 0
851, 2
852, 2
853, 2
854, 1
855, 2
856, 2
857, 1
858, 2
859, 1
860, 2
861, 2
862, 2
863, 2
864, 2
865, 2
866, 1
867, 2
868, 2
869, 2
870, 0
871, 2
872, 2
873, 2
874, 0
875, 0
876, 2
877, 2
878, 2
879, 2
880, 2
881, 2
882, 2
883, 2
884, 0
885, 2
886, 2
887, 2
888, 2
889, 1
890, 2
891, 2
892, 2
893, 1
894, 2
895, 2
896, 1
897, 2
898, 2
899, 2
900, 2
901, 2
902, 1
903, 2
904, 2
905, 2
