180, 1
181, 0
182, 2
183, 2
184, 1
185, 2
186, 2
187, 2
188, 2
189, 2
190, 2
191, 0
192, 2
193, 0
194, 2
195, 2
196, 2
197, 2
198, 2
199, 2
200, 2
201, 1
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
208, 0
209, 2
210, 2
211, 2
212, 2
213, 1
214, 2
215, 2
216, 2
217, 2
218, 1
219, 2
220, 2
221, 2
222, 2
223, 0
224, 2
225, 2
226, 2
227, 2
228, 2
229, 1
230, 1
231, 2
232, 2
233, 1
234, 2
235, 0
236, 0
237, 2
238, 2
239, 1
240, 2
241, 2
242, 2
243, 2
244, 0
245, 2
246, 2
247, 2
248, 0
249, 2
250, 2
251, 2
252, 2
253, 1
254, 2
255, 2
256, 1
257, 2
258, 2
259, 2
260, 1
261, 2
262, 2
263, 1
264, 2
265, 2
266, 2
267, 1
268, 2
269, 2
270, 2
271, 2
272, 1
273, 2
274, 2
275, 2
276, 2
277, 1
278, 2
279, 2
280, 0
281, 2
282, 0
283, 2
284, 2
285, 2
286, 1
287, 2
288, 2
289, 2
290, 2
291, 0
292, 2
293, 2
294, 2
295, 2
296, 2
297, 2
298, 2
299, 2
300, 1
301, 1
302, 1
303, 1
304, 2
305, 2
306, 0
307, 2
308, 2
309, 2
310, 2
311, 1
312, 2
313, 2
314, 0
315, 2
316, 2
317, 2
318, 1
319, 2
320, 0
321, 0
322, 2
323, 2
324, 2
325, 2
326, 2
327, 2
328, 2
329, 2
330, 2
331, 2
332, 0
333, 2
334, 2
335, 2
336, 2
337, 2
338, 2
339, 2
340, 2
341, 2
342, 1
343, 2
344, 2
345, 2
346, 1
347, 2
348, 2
349, 2
350, 2
351, 2
352, 1
353, 0
354, 2
355, 2
356, 2
357, 1
358, 2
359, 2
360, 2
361, 2
362, 2
363, 0
364, 2
365, 2
366, 2
367, 2
368, 2
369, 2
370, 1
371, 2
372, 2
373, 2
374, 2
375, 2
376, 0
377, 2
378, 1
379, 1
380, 2
381, 2
382, 2
383, 2
384, 2
385, 2
386, 2
387, 2
388, 2
389, 2
390, 2
391, 2
392, 2
393, 2
394, 2
395, 2
396, 2
397, 2
398, 2
399, 2
400, 2
401, 2
402, 0
403, 2
404, 0
405, 2
406, 0
407, 2
408, 2
409, 2
410, 0
411, 2
412, 2
413, 2
414, 2
415, 2
416, 2
417, 2
418, 2
419, 2
420, 2
421, 2
422, 2
423, 1
424, 2
425, 2
426, 1
427, 2
428, 2
429, 2
430, 2
431, 0
432, 0
433, 2
434, 2
435, 2
436, 2
437, 2
438, 2
439, 2
440, 2
441, 2
442, 1
443, 2
444, 0
445, 0
446, 2
447, 2
448, 2
449, 2
450, 1
451, 0
452, 2
453, 0
454, 2
455, 1
456, 2
457, 2
458, 2
459, 1
460, 0
461, 2
462, 2
463, 1
464, 2
465, 1
466, 0
467, 0
468, 2
469, 0
470, 0
471, 2
472, 2
473, 2
474, 0
475, 2
476, 2
477, 2
478, 2
479, 2
480, 2
481, 1
482, 2
483, 0
484, 2
485, 0
486, 2
487, 2
488, 0
489, 2
490, 0
491, 0
492, 0
493, 0
494, 0
495, 0
496, 2
497, 1
498, 2
499, 2
500, 2
501, 2
502, 0
503, 0
504, 2
505, 0
506, 1
507, 1
508, 0
509, 0
510, 2
511, 0
512, 0
513, 1
514, 2
515, 1
516, 0
517, 1
518, 2
519, 2
520, 0
521, 0
522, 1
523, 0
524, 0
525, 2
526, 2
527, 2
528, 2
529, 2
530, 1
531, 2
532, 1
533, 2
534, 0
535, 2
536, 1
537, 2
538, 2
539, 0
540, 0
541, 2
542, 2
543, 0
544, 2
545, 2
546, 1
547, 2
548, 0
549, 2
550, 1
551, 2
552, 2
553, 2
554, 2
555, 0
556, 2
557, 0
558, 0
559, 0
560, 0
561, 0
562, 2
563, 0
564, 2
565, 2
566, 1
567, 2
568, 2
569, 0
570, 0
571, 1
572, 2
573, 0
574, 2
575, 0
576, 2
577, 1
578, 0
579, 0
580, 2
581, 0
582, 0
583, 0
584, 1
585, 0
586, 0
587, 0
588, 1
589, 0
590, 2
591, 2
592, 2
593, 2
594, 1
595, 1
596, 2
597, 0
598, 0
599, 2
600, 1
601, 1
602, 2
603, 0
604, 0
605, 2
606, 0
607, 0
608, 2
609, 1
610, 1
611, 0
612, 2
613, 2
614, 1
615, 0
616, 0
617, 2
618, 2
619, 2
620, 2
621, 2
622, 1
623, 2
624, 1
625, 1
626, 1
627, 2
628, 0
629, 0
630, 1
631, 1
632, 0
633, 0
634, 1
635, 1
636, 1
637, 1
638, 1
639, 0
640, 0
641, 0
642, 1
643, 1
644, 0
645, 0
646, 2
647, 0
648, 1
649, 0
650, 2
651, 1
652, 1
653, 2
654, 0
655, 2
656, 1
657, 0
658, 2
659, 1
660, 0
661, 0
662, 2
663, 2
664, 1
665, 2
666, 1
667, 1
668, 0
669, 1
670, 1
671, 1
672, 0
673, 1
674, 0
675, 2
676, 1
677, 2
678, 0
679, 1
680, 0
681, 2
682, 0
683, 2
684, 1
685, 1
686, 1
687, 2
688, 0
689, 2
690, 2
691, 0
692, 1
693, 2
694, 2
695, 2
696, 2
697, 0
698, 2
699, 2
700, 0
701, 2
702, 0
703, 2
704, 1
705, 2
706, 2
707, 1
708, 2
709, 1
710, 2
711, 0
712, 2
713, 1
714, 2
715, 2
716, 2
717, 1
718, 1
719, 0
720, 0
721, 2
722, 0
723, 2
724, 1
725, 0
726, 2
727, 2
728, 0
729, 1
730, 2
731, 2
732, 2
733, 1
734, 2
735, 2
736, 1
737, 1
738, 0
739, 0
740, 0
741, 1
742, 2
743, 2
744, 2
745, 2
746, 2
747, 2
748, 0
749, 2
750, 2
751, 2
752, 0
753, 2
754, 2
755, 1
756, 2
757, 2
758, 2
759, 1
760, 2
761, 0
762, 1
763, 0
764, 1
765, 2
766, 2
767, 2
768, 1
769, 2
770, 0
771, 1
772, 2
773, 2
774, 2
775, 1
776, 1
777, 2
778, 0
779, 2
780, 0
781, 2
782, 2
783, 2
784, 1
785, 1
786, 0
787, 0
788, 2
789, 2
790, 2
791, 0
792, 1
793, 2
794, 1
795, 1
796, 1
797, 0
798, 2
799, 2
800, 2
801, 1
802, 2
803, 2
804, 2
805, 2
806, 1
807, 2
808, 0
809, 2
810, 0
811, 2
812, 2
813, 2
814, 2
815, 2
816, 1
817, 2
818, 2
819, 2
820, 2
821, 0
822, 2
823, 2
824, 2
825, 0
826, 1
827, 0
828, 2
829, 1
830, 2
831, 1
832, 2
833, 2
834, 2
835, 2
836, 2
837, 2
838, 2
839, 2
840, 0
841, 2
842, 1
843, 2
844, 2
845, 2
846, 2
847, 2
848, 2
849, 2
850, 0
851, 2
852, 2
853, 2
854, 2
855, 2
856, 2
857, 2
858, 0
859, 2
860, 2
861, 2
862, 1
863, 2
864, 2
865, 2
866, 2
867, 2
868, 2
869, 2
870, 2
871, 2
872, 2
873, 2
874, 2
875, 2
876, 0
877, 2
878, 2
879, 2
880, 2
881, 0
882, 2
883, 2
884, 2
885, 2
886, 2
887, 2
888, 0
889, 2
890, 2
891, 2
892, 2
893, 2
894, 2
895, 2
896, 2
897, 2
898, 1
899, 2
900, 2
901, 1
902, 2
903, 2
904, 2
905, 2
906, 2
907, 2
908, 2
909, 0
910, 2
911, 0
912, 2
913, 2
914, 2
915, 2
916, 2
917, 2
918, 1
919, 2
920, 2
921, 2
922, 2
923, 0
924, 2
925, 2
926, 2
927, 2
928, 2
929, 2
930, 1
931, 2
932, 2
933, 2
934, 2
935, 2
936, 2
937, 2
938, 1
939, 2
940, 0
941, 2
942, 2
943, 2
944, 2
945, 2
946, 2
947, 2
948, 2
949, 2
950, 2
951, 2
952, 2
953, 2
954, 2
955, 2
956, 0
957, 2
958, 2
959, 2
960, 2
961, 2
962, 2
963, 2
964, 2
965, 2
966, 2
967, 2
968, 2
969, 2
970, 0
971, 0
972, 2
973, 2
974, 0
975, 2
976, 0
977, 2
978, 2
979, 2
980, 2
981, 2
982, 2
983, 2
984, 2
985, 2
986, 1
987, 2
988, 2
989, 2
990, 2
991, 1
992, 2
993, 2
994, 1
995, 2
996, 2
997, 1
998, 2
999, 0
1000, 1
1001, 2
1002, 2
1003, 2
1004, 2
1005, 2
1006, 2
1007, 2
1008, 2
1009, 2
1010, 2
1011, 2
1012, 2
1013, 2
1014, 2
1015, 2
1016, 2
1017, 2
1018, 2
1019, 2
1020, 2
1021, 0
1022, 2
1023, 2
1024, 2
1025, 2
1026, 2
1027, 2
1028, 1
1029, 2
1030, 2
1031, 2
1032, 2
1033, 2
1034, 2
1035, 2
1036, 2
1037, 2
1038, 2
1039, 2
1040, 2
1041, 2
1042, 2
1043, 2
1044, 2
1045, 2
1046, 2
1047, 2
1048, 2
1049, 2
1050, 2
1051, 2
1052, 2
1053, 2
1054, 2
1055, 2
1056, 2
1057, 1
1058, 2
1059, 2
1060, 2
1061, 2
1062, 2
1063, 2
1064, 2
1065, 1
1066, 2
1067, 2
1068, 2
1069, 2
1070, 0
1071, 2
1072, 2
1073, 2
1074, 2
1075, 2
1076, 2
1077, 2
1078, 2
1079, 2
1080, 2
1081, 2
1082, 2
1083, 2
1084, 2
1085, 2
1086, 2
1087, 2
1088, 2
1089, 1
1090, 2
1091, 2
1092, 2
1093, 2
1094, 2
1095, 2
1096, 2
1097, 2
1098, 2
1099, 2
1100, 2
1101, 0
1102, 2
1103, 2
1104, 2
1105, 2
1106, 2
1107, 2
1108, 2
1109, 0
1110, 2
1111, 2
1112, 2
1113, 2
1114, 1
1115, 2
1116, 2
1117, 2
1118, 2
1119, 2
1120, 0
1121, 2
1122, 0
1123, 2
1124, 2
1125, 2
1126, 2
1127, 2
1128, 1
1129, 0
1130, 2
1131, 2
1132, 2
1133, 2
1134, 1
1135, 2
1136, 2
1137, 1
1138, 2
1139, 0
1140, 0
1141, 2
1142, 2
1143, 2
1144, 2
1145, 2
1146, 2
1147, 0
1148, 2
1149, 0
1150, 2
1151, 2
1152, 2
1153, 2
1154, 0
1155, 2
1156, 1
1157, 2
1158, 2
1159, 2
1160, 2
1161, 2
1162, 2
1163, 2
1164, 2
1165, 2
1166, 0
1167, 2
1168, 2
1169, 2
1170, 2
1171, 0
1172, 2
1173, 2
1174, 2
1175, 2
1176, 2
1177, 2
1178, 2
1179, 2
1180, 2
1181, 2
1182, 2
1183, 2
1184, 2
1185, 2
1186, 2
1187, 2
1188, 2
1189, 2
1190, 2
1191, 2
1192, 0
1193, 2
1194, 2
1195, 2
1196, 2
1197, 2
1198, 2
1199, 2
1200, 2
1201, 2
1202, 2
1203, 2
1204, 2
1205, 2
1206, 2
1207, 2
1208, 2
1209, 2
1210, 2
1211, 0
1212, 2
1213, 2
1214, 0
1215, 2
1216, 2
1217, 2
1218, 2
1219, 2
1220, 2
1221, 0
1222, 2
1223, 1
1224, 2
1225, 1
1226, 1
1227, 2
1228, 2
1229, 2
1230, 2
1231, 2
1232, 1
1233, 2
1234, 2
1235, 0
1236, 2
1237, 2
1238, 2
1239, 1
1240, 2
1241, 2
1242, 2
1243, 0
1244, 2
1245, 2
1246, 2
1247, 2
1248, 2
1249, 2
1250, 2
1251, 2
1252, 2
1253, 2
1254, 2
1255, 2
1256, 2
1257, 0
1258, 2
1259, 0
1260, 2
1261, 2
1262, 2
1263, 0
1264, 2
1265, 2
1266, 2
1267, 1
1268, 2
1269, 2
1270, 2
1271, 2
1272, 2
1273, 1
1274, 2
1275, 1
1276, 1
1277, 0
1278, 0
1279, 2
1280, 0
1281, 2
1282, 2
1283, 2
1284, 2
1285, 2
1286, 2
1287, 2
1288, 2
1289, 2
1290, 2
1291, 1
1292, 0
1293, 2
1294, 0
1295, 2
1296, 2
1297, 2
1298, 2
1299, 2
1300, 2
1301, 2
1302, 2
1303, 1
1304, 0
1305, 0
1306, 1
1307, 0
1308, 2
1309, 1
1310, 1
1311, 2
1312, 2
1313, 2
1314, 2
1315, 2
1316, 0
1317, 2
1318, 2
1319, 1
1320, 1
1321, 2
1322, 2
1323, 2
1324, 2
1325, 0
1326, 2
1327, 1
1328, 2
1329, 0
1330, 1
1331, 0
1332, 2
1333, 0
1334, 2
1335, 2
1336, 2
1337, 2
1338, 2
1339, 2
1340, 2
1341, 2
1342, 0
1343, 1
1344, 1
1345, 2
1346, 2
1347, 2
1348, 1
1349, 2
1350, 2
1351, 2
1352, 2
1353, 2
1354, 1
1355, 2
1356, 2
1357, 2
1358, 2
1359, 2
1360, 1
1361, 2
1362, 1
1363, 2
1364, 2
1365, 1
1366, 1
1367, 2
1368, 2
1369, 1
1370, 2
1371, 2
1372, 2
1373, 2
1374, 0
1375, 0
1376, 1
1377, 0
1378, 0
1379, 2
1380, 2
1381, 2
1382, 2
1383, 0
1384, 2
1385, 0
1386, 2
1387, 2
1388, 1
1389, 2
1390, 2
1391, 2
1392, 1
1393, 2
1394, 1
1395, 0
1396, 2
1397, 0
1398, 2
1399, 1
1400, 2
1401, 1
1402, 1
1403, 2
1404, 0
1405, 2
1406, 2
1407, 2
1408, 0
1409, 2
1410, 2
1411, 2
1412, 1
1413, 2
1414, 0
1415, 2
1416, 1
1417, 2
1418, 2
1419, 2
1420, 1
1421, 0
1422, 0
1423, 1
1424, 0
1425, 0
1426, 2
1427, 0
1428, 2
1429, 2
1430, 2
1431, 2
1432, 2
1433, 2
1434, 1
1435, 1
1436, 1
1437, 0
1438, 1
1439, 2
1440, 2
1441, 1
1442, 0
1443, 0
1444, 1
1445, 2
1446, 2
1447, 2
1448, 1
1449, 0
1450, 0
1451, 0
1452, 0
1453, 2
1454, 2
1455, 2
1456, 2
1457, 2
1458, 2
1459, 2
1460, 2
1461, 2
1462, 2
1463, 2
1464, 1
1465, 2
1466, 2
1467, 1
1468, 1
1469, 2
1470, 2
1471, 2
1472, 2
1473, 0
1474, 2
1475, 2
1476, 1
1477, 2
1478, 2
1479, 2
1480, 2
1481, 0
1482, 2
1483, 2
1484, 1
1485, 1
1486, 1
1487, 1
1488, 2
1489, 2
1490, 2
1491, 2
1492, 2
1493, 2
1494, 0
1495, 0
1496, 1
1497, 0
1498, 2
1499, 2
1500, 2
1501, 0
1502, 2
1503, 2
1504, 2
1505, 0
1506, 2
1507, 2
1508, 2
1509, 2
1510, 2
1511, 2
1512, 2
1513, 2
1514, 2
1515, 2
1516, 2
1517, 0
1518, 0
1519, 0
1520, 0
1521, 1
1522, 0
1523, 2
1524, 2
1525, 2
1526, 0
1527, 0
1528, 2
1529, 2
1530, 2
1531, 0
1532, 2
1533, 2
1534, 2
1535, 1
1536, 2
1537, 2
1538, 2
1539, 1
1540, 0
1541, 0
1542, 2
1543, 2
1544, 2
1545, 2
1546, 1
1547, 1
1548, 0
1549, 2
1550, 0
1551, 0
1552, 2
1553, 0
1554, 0
1555, 2
1556, 2
1557, 2
1558, 2
1559, 1
