180, 0
181, 2
182, 0
183, 2
184, 0
185, 1
186, 1
187, 0
188, 2
189, 0
190, 0
191, 2
192, 0
193, 2
194, 2
195, 0
196, 1
197, 0
198, 0
199, 2
200, 1
201, 0
202, 0
203, 2
204, 1
205, 2
206, 2
207, 0
208, 0
209, 2
210, 0
211, 1
212, 0
213, 0
214, 2
215, 2
216, 1
217, 0
218, 2
219, 0
220, 1
221, 0
222, 2
223, 0
224, 2
225, 1
226, 1
227, 1
228, 0
229, 0
230, 1
231, 0
232, 1
233, 0
234, 0
235, 1
236, 1
237, 1
238, 2
239, 1
240, 0
241, 0
242, 0
243, 1
244, 1
245, 2
246, 2
247, 0
248, 1
249, 1
250, 2
251, 1
252, 2
253, 0
254, 1
255, 0
256, 0
257, 0
258, 1
259, 2
260, 1
261, 2
262, 1
263, 0
264, 2
265, 1
266, 2
267, 1
268, 1
269, 0
270, 1
271, 1
272, 0
273, 0
274, 1
275, 1
276, 0
277, 2
278, 2
279, 2
280, 2
281, 2
282, 2
283, 0
284, 1
285, 2
286, 0
287, 0
288, 0
289, 0
290, 1
291, 2
292, 2
293, 0
294, 2
295, 2
296, 0
297, 1
298, 2
299, 2
300, 2
301, 2
302, 2
303, 0
304, 0
305, 0
306, 1
307, 1
308, 1
309, 2
310, 1
311, 1
312, 0
313, 2
314, 1
315, 0
316, 0
317, 2
318, 1
319, 1
320, 2
321, 2
322, 2
323, 0
324, 2
325, 1
326, 2
327, 1
328, 0
329, 2
330, 2
331, 2
332, 0
333, 1
334, 2
335, 2
336, 1
337, 2
338, 0
339, 0
340, 1
341, 1
342, 2
343, 2
344, 2
345, 2
346, 2
347, 0
348, 0
349, 1
350, 1
351, 1
352, 1
353, 2
354, 2
355, 2
356, 1
357, 1
358, 1
359, 0
360, 2
361, 2
362, 2
363, 2
364, 1
365, 1
366, 2
367, 2
368, 2
369, 2
370, 1
371, 2
372, 1
373, 0
374, 2
375, 1
376, 1
377, 2
378, 1
379, 0
380, 2
381, 0
382, 0
383, 0
384, 1
385, 0
386, 2
387, 1
388, 2
389, 0
390, 2
391, 2
392, 1
393, 2
394, 2
395, 2
396, 1
397, 2
398, 1
399, 2
400, 1
401, 0
402, 1
403, 0
404, 2
405, 1
406, 2
407, 2
408, 2
409, 2
410, 0
411, 1
412, 1
413, 1
414, 0
415, 0
416, 0
417, 2
418, 2
419, 0
420, 2
421, 2
422, 0
423, 0
424, 1
425, 1
426, 2
427, 1
428, 0
429, 2
430, 1
431, 2
432, 0
433, 1
434, 1
435, 1
436, 0
437, 1
438, 2
439, 0
440, 0
441, 2
442, 0
443, 1
444, 0
445, 2
446, 2
447, 2
448, 1
449, 2
450, 1
451, 2
452, 2
453, 1
454, 2
455, 1
456, 0
457, 1
458, 0
459, 2
460, 2
461, 1
462, 1
463, 2
464, 2
465, 0
466, 0
467, 2
468, 2
469, 1
470, 2
471, 1
472, 0
473, 2
474, 1
475, 2
476, 0
477, 2
478, 1
479, 0
480, 2
481, 2
482, 0
483, 1
484, 1
485, 0
486, 0
487, 0
488, 0
489, 0
490, 2
491, 2
492, 1
493, 2
494, 0
495, 0
496, 1
497, 0
498, 2
499, 2
500, 1
501, 0
502, 1
503, 1
504, 2
505, 0
506, 2
507, 2
508, 1
509, 2
510, 1
511, 0
512, 0
513, 1
514, 1
515, 1
516, 2
517, 2
518, 1
519, 0
520, 1
521, 2
522, 1
523, 1
524, 1
525, 0
526, 1
527, 0
528, 0
529, 1
530, 2
531, 0
532, 2
533, 1
534, 0
535, 1
536, 1
537, 1
538, 0
539, 2
540, 2
541, 1
542, 2
543, 2
544, 2
545, 1
546, 0
547, 2
548, 2
549, 1
550, 0
551, 2
552, 2
553, 2
554, 1
555, 2
556, 2
557, 1
558, 2
559, 1
560, 1
561, 2
562, 2
563, 0
564, 0
565, 2
566, 2
567, 0
568, 1
569, 0
570, 1
571, 1
572, 1
573, 0
574, 2
575, 0
576, 0
577, 1
578, 0
579, 1
580, 1
581, 2
582, 2
583, 0
584, 2
585, 2
586, 1
587, 0
588, 2
589, 1
590, 2
591, 2
592, 0
593, 2
594, 1
595, 2
596, 2
597, 0
598, 2
599, 1
600, 1
601, 0
602, 1
603, 1
604, 2
605, 0
606, 1
607, 1
608, 0
609, 2
610, 2
611, 2
612, 2
613, 1
614, 1
615, 0
616, 1
617, 2
618, 0
619, 0
620, 1
621, 0
622, 0
623, 2
624, 1
625, 0
626, 0
627, 1
628, 2
629, 1
630, 1
631, 1
632, 0
633, 0
634, 0
635, 2
636, 1
637, 0
638, 2
639, 0
640, 2
641, 2
642, 2
643, 0
644, 2
645, 2
646, 2
647, 0
648, 2
649, 1
650, 2
651, 2
652, 1
653, 2
654, 1
655, 0
656, 1
657, 0
658, 1
659, 1
660, 1
661, 0
662, 2
663, 0
664, 1
665, 2
666, 2
667, 0
668, 1
669, 0
670, 1
671, 0
672, 1
673, 1
674, 2
675, 0
676, 1
677, 0
678, 0
679, 2
680, 2
681, 2
682, 2
683, 1
